fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
994739f676c2105f,2005-08-06,c6a33ff198aaaeeb,84a067c46306a737,Light Heavyweight,W,1,False,False,64.0,True,1468.0,1470.3204238215546,1507.7350228691507,119,0.9274867555764165,0.41539688988131085
b2f604f2332cd8af,2005-08-06,9fe85152f351e737,ea3ef6206c7907d5,Middleweight,W,1,False,False,64.0,True,1532.0,1529.6795761784454,1556.337586126564,119,0.9274867555764165,0.5834685945606467
b2f604f2332cd8af,2005-08-06,ea3ef6206c7907d5,9fe85152f351e737,Middleweight,L,1,False,False,64.0,True,1467.6092182343516,1471.1316828900779,1444.4736729419592,182,0.891251014525932,0.4165314054393533
bf1525f9761a116e,2005-08-06,0359313549d230a1,52cae54377b433b7,Middleweight,L,1,False,False,64.0,True,1531.2472328026663,1527.8491279365044,1498.7264650800732,182,0.891251014525932,0.45504160713173747
bf1525f9761a116e,2005-08-06,52cae54377b433b7,0359313549d230a1,Middleweight,W,2,False,False,64.0,True,1561.5798708161194,1559.1740227116595,1588.2966855680907,63,0.9609312576889957,0.5449583928682625
c2c000a37a89b82f,2005-08-06,cb139171ed1b69fe,e361e5c858af6ff1,Welterweight,W,1,False,True,64.0,True,1468.0,1470.3204238215546,1507.7350228691507,119,0.9274867555764165,0.41539688988131085
c2c000a37a89b82f,2005-08-06,e361e5c858af6ff1,cb139171ed1b69fe,Welterweight,L,1,False,False,64.0,True,1532.0,1529.6795761784454,1492.2649771308493,119,0.9274867555764165,0.5846031101186892
fd2f0f36b1eb5f83,2005-08-06,394f55ebca199124,a8e6a69796280f17,Middleweight,L,4,False,False,32.0,True,1547.0707876544664,1543.8512782808878,1525.8425075526538,112,0.9316028149515548,0.5627740852573119
fd2f0f36b1eb5f83,2005-08-06,a8e6a69796280f17,394f55ebca199124,Middleweight,W,0,True,False,64.0,True,1500.0,1500.0,1536.017541456468,0,1.0,0.4372259147426881
093ef5ab2081cf65,2005-08-20,0aa92558424ced9e,2ee09ec2a0695eb9,Light Heavyweight,W,14,False,False,32.0,True,1540.3257434732425,1537.2363431817275,1553.1319453423205,126,0.9233888820037551,0.5032624324814692
093ef5ab2081cf65,2005-08-20,2ee09ec2a0695eb9,0aa92558424ced9e,Light Heavyweight,L,2,False,True,64.0,True,1537.8706538624774,1534.9693407308241,1503.1781364096382,126,0.9233888820037551,0.4967375675185308
42957e04417af1d8,2005-08-20,6a92caba39b64752,a7f4d0902bb64092,Light Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.3407344167504,0,1.0,0.5415510247382742
42957e04417af1d8,2005-08-20,a7f4d0902bb64092,6a92caba39b64752,Light Heavyweight,W,1,False,True,64.0,True,1467.240679129003,1471.0606497455212,1505.7199153287709,196,0.8833928630095531,0.4584489752617258
5a3fcd3d3a1e1c38,2005-08-20,8d26912cd2aeb366,a390eb8a9b2df298,Light Heavyweight,L,7,False,True,64.0,True,1525.0469690534128,1508.881386889516,1483.606302298929,1639,0.3545892866548656,0.3949231967279222
5a3fcd3d3a1e1c38,2005-08-20,a390eb8a9b2df298,8d26912cd2aeb366,Light Heavyweight,W,13,False,False,32.0,True,1589.8868640363717,1583.0005308893687,1595.6380731846623,126,0.9233888820037551,0.6050768032720778
8a380b11aaf82c49,2005-08-20,1dab0d1d81dd06db,2a542ee8a8b83559,Heavyweight,L,4,False,False,32.0,True,1476.5287118589001,1485.9035901444263,1471.8595712485837,806,0.6005810064974656,0.4388755904950795
8a380b11aaf82c49,2005-08-20,2a542ee8a8b83559,1dab0d1d81dd06db,Heavyweight,W,5,False,False,32.0,True,1532.3646309280023,1528.5906839757354,1542.634702871578,196,0.8833928630095531,0.5611244095049205
adc0b9c6afe76c23,2005-08-20,0e041d43a47d2e4b,dbaaf42313af90fa,Middleweight,W,11,False,False,32.0,True,1547.48310995649,1543.8453758167846,1558.031084852634,126,0.9233888820037551,0.5566965926297026
adc0b9c6afe76c23,2005-08-20,dbaaf42313af90fa,0e041d43a47d2e4b,Middleweight,L,2,False,False,64.0,True,1504.6333440034246,1504.278378339261,1475.906960267562,126,0.9233888820037551,0.4433034073702974
beaa6ae419b8c8c6,2005-08-20,6506c1d34da9c013,d2d37e8eeb3abc8d,Welterweight,W,4,False,False,32.0,True,1537.7191915289543,1534.8294820960066,1550.213112889905,126,0.9233888820037551,0.5192615376906754
beaa6ae419b8c8c6,2005-08-20,d2d37e8eeb3abc8d,6506c1d34da9c013,Welterweight,L,4,False,False,32.0,True,1523.2172689949584,1521.438568060435,1506.0549372665366,126,0.9233888820037551,0.4807384623093246
d250a9d1c602e266,2005-08-20,82e7929bf6c2b689,e4770d5ed44a3970,Welterweight,W,1,False,True,64.0,True,1532.0,1529.4178916442895,1558.7148601891547,133,0.9193091138840466,0.5422348664864828
d250a9d1c602e266,2005-08-20,e4770d5ed44a3970,82e7929bf6c2b689,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.7030314551348,0,1.0,0.4577651335135172
ee69302c232e0909,2005-08-20,622f015c81a9b13a,f5ff7bcdcfeba3ad,Middleweight,L,2,False,False,64.0,True,1495.221647263576,1495.5877222088939,1466.1421304803189,126,0.9233888820037551,0.46008737075898287
ee69302c232e0909,2005-08-20,f5ff7bcdcfeba3ad,622f015c81a9b13a,Middleweight,W,1,False,False,64.0,True,1530.6316601814115,1523.3809918470174,1552.8265835755924,427,0.7632949604607451,0.5399126292410171
0731a4519d64df6d,2005-10-03,75bbd2206a15319f,d43a048a880efdff,Middleweight,L,1,False,True,64.0,True,1471.2287793651851,1481.9610528717208,1456.3409454613447,738,0.626978860481543,0.40031417828712457
0731a4519d64df6d,2005-10-03,d43a048a880efdff,75bbd2206a15319f,Middleweight,W,2,False,False,64.0,True,1554.1198219646226,1552.1701763999263,1577.7902838103023,58,0.9639753884266126,0.5996858217128754
5521b9bb8f220993,2005-10-03,22e47b53e4ceb27c,8f2d9ee27f206f1f,Middleweight,W,4,False,False,32.0,True,1540.906632696286,1537.8923899293986,1556.132673879031,121,0.926314082382023,0.4299911265739846
5521b9bb8f220993,2005-10-03,8f2d9ee27f206f1f,22e47b53e4ceb27c,Middleweight,L,13,False,False,32.0,True,1593.770828696145,1586.8612391378713,1568.620955188239,121,0.926314082382023,0.5700088734260154
5f2240d94375f907,2005-10-03,5eedbf1e9601be35,6f018c039b4d5d80,Middleweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
5f2240d94375f907,2005-10-03,6f018c039b4d5d80,5eedbf1e9601be35,Middleweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
6ddabf12abd6fe25,2005-10-03,0bc7e61d204f2137,fa315e6c77eee106,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
6ddabf12abd6fe25,2005-10-03,fa315e6c77eee106,0bc7e61d204f2137,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
926091425f88d038,2005-10-03,31ee470ef5dc8d7f,f34312c2ccfa0e00,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
926091425f88d038,2005-10-03,f34312c2ccfa0e00,31ee470ef5dc8d7f,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
c25a97523bf56e49,2005-10-03,5bb0a618ad03ac64,fb1538b46877a695,Welterweight,L,1,False,False,64.0,True,1470.9369124962782,1478.4252266788303,1448.4097865304755,471,0.7423427851017861,0.46899125231804295
c25a97523bf56e49,2005-10-03,fb1538b46877a695,5bb0a618ad03ac64,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1530.0154401483549,0,1.0,0.531008747681957
f5cb6cbb09ee8a16,2005-10-03,d814f5192e58fb2f,dd37fd509af89f15,Welterweight,W,2,False,False,64.0,True,1507.4279058858663,1507.1603184615242,1543.8544120338831,58,0.9639753884266126,0.4266547879318912
f5cb6cbb09ee8a16,2005-10-03,dd37fd509af89f15,d814f5192e58fb2f,Welterweight,L,2,False,False,64.0,True,1560.6821976456006,1558.4961450459982,1521.8020514736393,58,0.9639753884266126,0.5733452120681088
06a75406d3dd5cfd,2005-10-07,8a8a84b743ae7699,cb46dface0e28a2c,Middleweight,L,3,False,True,64.0,True,1466.8291812133725,1475.4381099232362,1443.5071204522817,475,0.7404668010988517,0.49892171048366407
06a75406d3dd5cfd,2005-10-07,cb46dface0e28a2c,8a8a84b743ae7699,Middleweight,W,3,False,False,32.0,True,1470.2860153655818,1476.1873833837617,1492.152878119239,350,0.8013942562471322,0.5010782895163359
1c45d0feab67364f,2005-10-07,3738e68d2261e60f,f0abbb6f3444dae7,Heavyweight,W,8,False,False,32.0,True,1550.4419256422227,1546.6069865492582,1563.070620926469,125,0.923973182146826,0.48551142571215783
1c45d0feab67364f,2005-10-07,f0abbb6f3444dae7,3738e68d2261e60f,Heavyweight,L,2,False,False,64.0,True,1561.3410643412492,1556.6774984156573,1523.7502296612354,125,0.923973182146826,0.5144885742878422
2aa175f3ebffcdf2,2005-10-07,453ee00c3e1ae9dd,7f955f71fa2ce7ac,Light Heavyweight,NC,0,True,False,64.0,False,1500.0,1500.0,1500.0,0,1.0,0.5
2aa175f3ebffcdf2,2005-10-07,7f955f71fa2ce7ac,453ee00c3e1ae9dd,Light Heavyweight,NC,0,True,False,64.0,False,1500.0,1500.0,1500.0,0,1.0,0.5
75926dd5b984aa06,2005-10-07,48d1f690b763934c,d468288756ae3982,Light Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1469.109522252686,0,1.0,0.48266371480178016
75926dd5b984aa06,2005-10-07,d468288756ae3982,48d1f690b763934c,Light Heavyweight,W,5,False,False,32.0,True,1513.453541546486,1512.0513156586594,1527.4965545323164,174,0.8957727314416469,0.5173362851982198
e917559aedf85a98,2005-10-07,817e0bdf08efce2e,fcffee71cff5530e,Light Heavyweight,L,4,False,False,32.0,True,1449.4596132970644,1476.0716072954172,1463.6662864341783,1182,0.47345092243215864,0.387666276913711
e917559aedf85a98,2005-10-07,fcffee71cff5530e,817e0bdf08efce2e,Light Heavyweight,W,2,False,False,64.0,True,1560.0490038275218,1555.4836691512623,1580.29431087374,125,0.923973182146826,0.612333723086289
f15be91b30b11e0c,2005-10-07,91acd6910b802a9e,d512d9f204059f57,Welterweight,L,5,False,False,32.0,True,1493.4944046032647,1494.4248811185266,1478.5112336754457,244,0.8569728889489769,0.49730148259628104
f15be91b30b11e0c,2005-10-07,d512d9f204059f57,91acd6910b802a9e,Welterweight,W,2,False,True,64.0,True,1495.8695117670998,1496.3000212734273,1528.1273161595893,174,0.8957727314416469,0.502698517403719
f8a90f8a7beaa330,2005-10-07,06f0ffa6446c5b6d,6d7886b094b471ac,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
f8a90f8a7beaa330,2005-10-07,6d7886b094b471ac,06f0ffa6446c5b6d,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
fea1931b041cc5ff,2005-10-07,6aa1cbc1466e9a0b,782a2a17d3e38fdf,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
fea1931b041cc5ff,2005-10-07,782a2a17d3e38fdf,6aa1cbc1466e9a0b,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
19646a0c8baee966,2005-11-05,cb139171ed1b69fe,ce47f49e5c386a9c,Welterweight,W,2,False,False,64.0,True,1507.7350228691507,1507.3023327808962,1538.6298620946375,91,0.9440609167452766,0.5105073544727918
19646a0c8baee966,2005-11-05,ce47f49e5c386a9c,cb139171ed1b69fe,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.6724706862587,0,1.0,0.48949264552720817
2eb9b36c09c00d69,2005-11-05,82e7929bf6c2b689,f57a8a52ca401ed9,Welterweight,W,2,False,False,64.0,True,1558.7148601891547,1555.92348152882,1586.5192627166518,77,0.9524587361471702,0.5219409189401284
2eb9b36c09c00d69,2005-11-05,f57a8a52ca401ed9,82e7929bf6c2b689,Welterweight,L,5,False,False,32.0,True,1544.8286753804746,1540.6675721181268,1525.369681524211,154,0.9071776440630649,0.4780590810598716
39c4f4a1aff68189,2005-11-05,030f08370fd1c2bb,b9d0fd83bb8a147a,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
39c4f4a1aff68189,2005-11-05,b9d0fd83bb8a147a,030f08370fd1c2bb,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
c22f4a7540cffdda,2005-11-05,4908c5ee68a50ee5,ee779c43a8926d52,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
c22f4a7540cffdda,2005-11-05,ee779c43a8926d52,4908c5ee68a50ee5,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
e050c299ffa1f2d3,2005-11-05,2067a177a2842fbf,6da99156486ed6c2,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
e050c299ffa1f2d3,2005-11-05,6da99156486ed6c2,2067a177a2842fbf,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
e364cd5772cfd27c,2005-11-05,79899ecf62020f6d,93ce4ac89e3d7652,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
e364cd5772cfd27c,2005-11-05,93ce4ac89e3d7652,79899ecf62020f6d,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
f846fd001397db45,2005-11-05,b7d524c77c27389b,ccd1299e0345e0ce,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
f846fd001397db45,2005-11-05,ccd1299e0345e0ce,b7d524c77c27389b,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
2dfda46cbc17bc99,2005-11-19,52cae54377b433b7,d897897060f10a3a,Middleweight,L,3,False,False,32.0,True,1588.2966855680907,1582.6224880987163,1568.1013530970129,105,0.9357371408352744,0.45378546880323334
2dfda46cbc17bc99,2005-11-19,d897897060f10a3a,52cae54377b433b7,Middleweight,W,5,False,False,64.0,True,1627.7026548160495,1614.827554088708,1643.8698240921149,168,0.8991790676091451,0.5462145311967667
388df822e50b04f8,2005-11-19,029880cdbf5ca089,6506c1d34da9c013,Welterweight,L,4,False,False,32.0,True,1553.8298434258454,1529.7205112380825,1514.5341744207822,939,0.552119592898774,0.47457302554063907
388df822e50b04f8,2005-11-19,6506c1d34da9c013,029880cdbf5ca089,Welterweight,W,5,False,False,32.0,True,1550.213112889905,1547.4042373874777,1562.590574204778,91,0.9440609167452766,0.5254269744593609
57b5e8bda9447b77,2005-11-19,7d3caf0f96f1b33d,cd12227edd3f134b,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
57b5e8bda9447b77,2005-11-19,cd12227edd3f134b,7d3caf0f96f1b33d,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
5f9d5ebe5ec28753,2005-11-19,8d26912cd2aeb366,f5ff7bcdcfeba3ad,Middleweight,W,8,False,True,64.0,True,1483.606302298929,1484.5233507194819,1522.4721539625377,91,0.9440609167452766,0.40704994932725247
5f9d5ebe5ec28753,2005-11-19,f5ff7bcdcfeba3ad,8d26912cd2aeb366,Middleweight,L,2,False,False,64.0,True,1552.8265835755924,1549.8715129188947,1511.9227096758389,91,0.9440609167452766,0.5929500506727475
670db5afcb26df7c,2005-11-19,02e52b3a595f0786,270b89c00ef0c55c,Heavyweight,L,1,False,False,64.0,True,1470.9671487780838,1473.8942679082425,1444.294179939306,168,0.8991790676091451,0.462501374514629
670db5afcb26df7c,2005-11-19,270b89c00ef0c55c,02e52b3a595f0786,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1529.6000879689364,0,1.0,0.537498625485371
678af75cb4c155a9,2005-11-19,31ee470ef5dc8d7f,7342fcc41a4817fa,Welterweight,W,1,False,False,64.0,True,1468.0,1468.9373931469327,1503.7907663729584,47,0.9707064641583555,0.4554160433433498
678af75cb4c155a9,2005-11-19,7342fcc41a4817fa,31ee470ef5dc8d7f,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.1466267739743,0,1.0,0.5445839566566502
8062a7852a8b1560,2005-11-19,621a6c59f88a44fe,d512d9f204059f57,Welterweight,W,13,False,False,32.0,True,1588.7876935842094,1577.399371538038,1591.1113414482008,217,0.8717353544568611,0.5715009403074104
8062a7852a8b1560,2005-11-19,d512d9f204059f57,621a6c59f88a44fe,Welterweight,L,3,False,False,64.0,True,1528.1273161595893,1527.3725411163591,1499.9486012960333,43,0.9731657638806438,0.4284990596925896
84c510ab7e764598,2005-11-19,84a067c46306a737,94609dd91731d428,Light Heavyweight,W,2,False,False,64.0,True,1492.2649771308493,1492.7620518161254,1525.4285950576484,105,0.9357371408352744,0.4895852618512036
84c510ab7e764598,2005-11-19,94609dd91731d428,84a067c46306a737,Light Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1467.333456758477,0,1.0,0.5104147381487965
0582b78dc635301b,2006-01-16,cb46dface0e28a2c,d43a048a880efdff,Middleweight,L,4,False,False,32.0,True,1492.152878119239,1492.638553401101,1480.26560322572,101,0.9381078452403248,0.38665469298065347
0582b78dc635301b,2006-01-16,d43a048a880efdff,cb46dface0e28a2c,Middleweight,W,3,False,False,32.0,True,1577.7902838103023,1572.7912577574168,1585.1642079327978,105,0.9357371408352744,0.6133453070193465
392089df68b1a721,2006-01-16,84ac950d4c1722dd,fb1538b46877a695,Welterweight,W,1,False,True,64.0,True,1534.4547103700909,1518.3378201301823,1551.2354768845673,997,0.5322296990225388,0.4859741132127343
392089df68b1a721,2006-01-16,fb1538b46877a695,84ac950d4c1722dd,Welterweight,L,1,False,False,64.0,True,1530.0154401483549,1528.0865621453338,1495.1889053909488,105,0.9357371408352744,0.5140258867872657
52125c3e41a1bd1e,2006-01-16,f2c8ebbeafd45f2b,f34312c2ccfa0e00,Welterweight,L,1,False,False,64.0,True,1468.0,1486.3511736383743,1458.3452465114524,1347,0.42652582380080256,0.43759261135815475
52125c3e41a1bd1e,2006-01-16,f34312c2ccfa0e00,f2c8ebbeafd45f2b,Welterweight,W,1,False,False,64.0,True,1532.0,1529.9435885067287,1557.9495156336507,105,0.9357371408352744,0.5624073886418453
537012aa6fb20f00,2006-01-16,2a542ee8a8b83559,e091482fa6648261,Heavyweight,W,6,False,False,32.0,True,1542.634702871578,1538.7997748278522,1553.020370153047,149,0.910051488917912,0.5556063960876589
537012aa6fb20f00,2006-01-16,e091482fa6648261,2a542ee8a8b83559,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1471.55880934961,0,1.0,0.44439360391234106
bd5afec6940c5d32,2006-01-16,a7f4d0902bb64092,c6a33ff198aaaeeb,Light Heavyweight,L,2,False,False,64.0,True,1505.7199153287709,1505.2054174614323,1473.3686036095849,149,0.910051488917912,0.49745021643511667
bd5afec6940c5d32,2006-01-16,c6a33ff198aaaeeb,a7f4d0902bb64092,Light Heavyweight,W,2,False,False,64.0,True,1507.7350228691507,1506.977203911962,1538.8140177638095,163,0.9020275738018915,0.5025497835648833
d0fcabb07a3e9500,2006-01-16,c4b9296214f4c09c,e361e5c858af6ff1,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1531.357462144663,0,1.0,0.5100396539896407
d0fcabb07a3e9500,2006-01-16,e361e5c858af6ff1,c4b9296214f4c09c,Welterweight,L,2,False,False,64.0,True,1492.2649771308493,1493.022796088038,1461.665333943375,163,0.9020275738018915,0.4899603460103593
e55b69543aa74907,2006-01-16,ccd1299e0345e0ce,d1a1314976c50bef,Welterweight,L,1,False,False,64.0,True,1532.0,1530.5752328580388,1492.9529063338596,72,0.9554760268137162,0.5878488519403005
e55b69543aa74907,2006-01-16,d1a1314976c50bef,ccd1299e0345e0ce,Welterweight,W,1,False,False,64.0,True,1465.512771203086,1468.891568681169,1506.5138952053483,163,0.9020275738018915,0.4121511480596996
fbd75b08f377d149,2006-01-16,6da99156486ed6c2,d814f5192e58fb2f,Welterweight,W,1,False,False,64.0,True,1532.0,1530.5752328580388,1563.5384326864705,72,0.9554760268137162,0.4849500026807564
fbd75b08f377d149,2006-01-16,d814f5192e58fb2f,6da99156486ed6c2,Welterweight,L,3,False,False,32.0,True,1543.8544120338831,1541.0362021295978,1524.554602215382,105,0.9357371408352744,0.5150499973192436
0e94e0a8c2130cea,2006-02-04,0aa92558424ced9e,a390eb8a9b2df298,Light Heavyweight,L,15,False,False,32.0,True,1553.1319453423205,1547.7751330731678,1533.5281917163295,168,0.8991790676091451,0.44521691740119507
0e94e0a8c2130cea,2006-02-04,a390eb8a9b2df298,0aa92558424ced9e,Light Heavyweight,W,14,False,False,32.0,True,1595.6380731846623,1585.9957534741197,1600.242694830958,168,0.8991790676091451,0.5547830825988049
14850f48b2bede47,2006-02-04,7f955f71fa2ce7ac,817e0bdf08efce2e,Light Heavyweight,W,1,False,False,64.0,True,1500.0,1500.0,1528.9078450930015,120,0.9269002335274535,0.5483149204218505
14850f48b2bede47,2006-02-04,817e0bdf08efce2e,7f955f71fa2ce7ac,Light Heavyweight,L,5,False,False,32.0,True,1463.6662864341783,1466.3222724109203,1451.8683498644195,120,0.9269002335274535,0.4516850795781495
235e4c69d5d945e8,2006-02-04,27fc9218a3653e3c,fa315e6c77eee106,Heavyweight,L,3,False,False,32.0,True,1467.9718266220807,1472.57008078119,1459.1724351393325,245,0.8564309583049973,0.4186764263080438
235e4c69d5d945e8,2006-02-04,fa315e6c77eee106,27fc9218a3653e3c,Heavyweight,W,1,False,False,64.0,True,1532.0,1529.585851264709,1556.3811425484237,124,0.9245578520221557,0.5813235736919562
357f438c15e1326f,2006-02-04,2ee09ec2a0695eb9,d468288756ae3982,Light Heavyweight,L,3,False,False,64.0,True,1503.1781364096382,1502.8577137335533,1472.938965659699,168,0.8991790676091451,0.4674804386539706
357f438c15e1326f,2006-02-04,d468288756ae3982,2ee09ec2a0695eb9,Light Heavyweight,W,6,False,False,32.0,True,1527.4965545323164,1525.4865628172045,1540.4459368541316,120,0.9269002335274535,0.5325195613460294
44592a74cda71275,2006-02-04,1ff9589f9065a9ed,6aa1cbc1466e9a0b,Heavyweight,L,7,False,False,32.0,True,1564.6201442690028,1544.351315559856,1527.6751955413672,595,0.6863388508578521,0.5211287505777711
44592a74cda71275,2006-02-04,6aa1cbc1466e9a0b,1ff9589f9065a9ed,Heavyweight,W,1,False,False,64.0,True,1532.0,1529.6608074728786,1563.0130475098558,120,0.9269002335274535,0.478871249422229
a63ed5d48f00ad18,2006-02-04,22d1e00e1aabb7c9,b9d0fd83bb8a147a,Light Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.7754480771237,0,1.0,0.45663362379494465
a63ed5d48f00ad18,2006-02-04,b9d0fd83bb8a147a,22d1e00e1aabb7c9,Light Heavyweight,W,1,False,True,64.0,True,1532.0,1530.209949335849,1559.4345012587255,91,0.9440609167452766,0.5433663762050553
bb5ceaf835c0bb18,2006-02-04,d26934530dc5b248,f0abbb6f3444dae7,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.0248639188353,0,1.0,0.46836150126819975
bb5ceaf835c0bb18,2006-02-04,f0abbb6f3444dae7,d26934530dc5b248,Heavyweight,W,3,False,False,32.0,True,1523.7502296612354,1522.0140934193298,1537.0016614599122,120,0.9269002335274535,0.5316384987318002
