fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
6dc666fd76a3b280,2011-06-11,179f1948dc234f1f,427b5953ac8e3a27,Middleweight,W,7,False,False,32.0,True,1565.130603995346,1559.2347207137097,1575.087133282867,100,0.9094759925448017,0.50461210721384
6dc666fd76a3b280,2011-06-11,427b5953ac8e3a27,179f1948dc234f1f,Middleweight,L,10,False,False,32.0,True,1567.0353225006197,1556.0298094731468,1540.1773969039896,189,0.8358251647499532,0.49538789278616
9a18479792f990f7,2011-06-11,11f8860028b68fcf,46baf0f57edfa4df,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1467.8878860322593,0,1.0,0.5017517807459482
9a18479792f990f7,2011-06-11,46baf0f57edfa4df,11f8860028b68fcf,Heavyweight,W,4,False,False,32.0,True,1498.609797438649,1498.7827330810048,1514.8387900648752,140,0.875603996738574,0.4982482192540518
9f69f6420f21080a,2011-06-11,1d00756835ca67c9,d403b1a6f278c95e,Lightweight,W,1,False,False,64.0,True,1534.800409078326,1530.8788637228674,1560.0422800984359,126,0.8873132397199041,0.5443216191317417
9f69f6420f21080a,2011-06-11,d403b1a6f278c95e,1d00756835ca67c9,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.8365836244316,0,1.0,0.4556783808682583
b3a0fc0a945a31f7,2011-06-11,029eaff01e6bb8f0,f59e9e49ef85b469,Featherweight,W,1,False,False,64.0,True,1532.0,1527.4665349221245,1556.9420305090198,161,0.8583292163163944,0.5394453814547622
b3a0fc0a945a31f7,2011-06-11,f59e9e49ef85b469,029eaff01e6bb8f0,Featherweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.5245044131048,0,1.0,0.4605546185452378
c1039954c3457fe7,2011-06-11,3a24769a4855040a,cb139171ed1b69fe,Featherweight,L,1,False,False,64.0,True,1531.7099869395336,1527.217608239213,1495.7321009508892,161,0.8583292163163944,0.49196105138005775
c1039954c3457fe7,2011-06-11,cb139171ed1b69fe,3a24769a4855040a,Featherweight,W,15,False,True,64.0,True,1543.0722518986706,1532.8041232830183,1564.289630571342,287,0.7616068776759463,0.5080389486199423
0212461ac95ae690,2011-06-26,5b5307450405abf0,98f6da59d765ec94,Welterweight,L,7,False,False,32.0,True,1576.54484088653,1574.4672616570806,1556.248779882801,29,0.9728580109986873,0.569327555446236
0212461ac95ae690,2011-06-26,98f6da59d765ec94,5b5307450405abf0,Welterweight,W,3,False,False,32.0,True,1530.0976800944584,1525.9812141735722,1544.1996959478518,155,0.8632297935267074,0.4306724445537639
16da233dcf7fecc8,2011-06-26,3974fa35c917af1d,bfc2fc38a0e20211,Featherweight,W,0,True,False,64.0,True,1500.0,1500.0,1530.133221971729,0,1.0,0.5291684066917337
16da233dcf7fecc8,2011-06-26,bfc2fc38a0e20211,3974fa35c917af1d,Featherweight,L,4,False,True,64.0,True,1460.0098504940001,1479.7086757891586,1449.5754538174297,715,0.5074080607724916,0.4708315933082663
41f186bffee2bb29,2011-06-26,80779d7441af1b52,ba280572acfba13f,Heavyweight,L,2,False,False,64.0,True,1510.1961607958979,1509.343823281521,1483.2463380824454,92,0.916406034443903,0.40777320623555746
41f186bffee2bb29,2011-06-26,ba280572acfba13f,80779d7441af1b52,Heavyweight,W,4,False,False,32.0,True,1585.9233199089717,1574.171569704151,1587.2203123036888,155,0.8632297935267074,0.5922267937644425
4289bcb551b07bc1,2011-06-26,79899ecf62020f6d,be5cfd73617a5b1a,Featherweight,L,15,False,True,64.0,True,1487.6336392794544,1488.912035267942,1457.932927995294,115,0.8966231038074475,0.48404855113512585
4289bcb551b07bc1,2011-06-26,be5cfd73617a5b1a,79899ecf62020f6d,Featherweight,W,0,True,False,64.0,True,1500.0,1500.0,1530.979107272648,0,1.0,0.5159514488648742
4d6f492092d827cf,2011-06-26,1eacf73d6a0055dc,658c3465581ae46b,Heavyweight,W,13,False,False,32.0,True,1521.602232643379,1516.9918425331596,1532.9845380450863,253,0.78657807337185,0.5002282652522864
4d6f492092d827cf,2011-06-26,658c3465581ae46b,1eacf73d6a0055dc,Heavyweight,L,5,False,False,32.0,True,1519.500285677355,1516.8332275789749,1500.8405320670481,155,0.8632297935267074,0.49977173474771364
5ad0a7ec5e99955b,2011-06-26,31123249b0bbf52e,fc31f896cde2bc2e,Welterweight,W,8,False,False,32.0,True,1489.6730264780103,1491.6027329363014,1509.167416929085,218,0.8131392073212896,0.451103625225511
5ad0a7ec5e99955b,2011-06-26,fc31f896cde2bc2e,31123249b0bbf52e,Welterweight,L,6,False,False,32.0,True,1530.9683085424574,1525.688351019852,1508.1236670270684,197,0.829504491168231,0.548896374774489
6b3038fe26a57b80,2011-06-26,2721bb808bb2523c,3bad7ef643840f67,Lightweight,L,2,False,False,64.0,True,1506.9641007472153,1506.2146193457993,1475.2151682521767,120,0.8923792994069338,0.48436642333785307
6b3038fe26a57b80,2011-06-26,3bad7ef643840f67,2721bb808bb2523c,Lightweight,W,9,False,False,32.0,True,1521.0068375914036,1517.081483267401,1532.5812088142122,218,0.8131392073212896,0.5156335766621469
6cc8c21becd17ffa,2011-06-26,210935fd21670f6d,22edaf53ad59a967,Welterweight,W,3,False,True,64.0,True,1518.3825169895615,1515.1474352442476,1548.4641249462406,204,0.8240131236026629,0.4794267234063585
6cc8c21becd17ffa,2011-06-26,22edaf53ad59a967,210935fd21670f6d,Welterweight,L,5,False,False,32.0,True,1531.088036015801,1529.4512880169116,1512.792943165915,57,0.94735119329965,0.5205732765936415
70ddd13934e6c0e9,2011-06-26,20205040232ed0f3,cc6f9d1e89f3449a,Featherweight,W,12,False,True,64.0,True,1493.086589901989,1494.3784351930165,1526.7614470959456,218,0.8131392073212896,0.4940154390167305
70ddd13934e6c0e9,2011-06-26,cc6f9d1e89f3449a,20205040232ed0f3,Featherweight,L,5,False,True,64.0,True,1496.6411262752156,1498.537132690742,1466.1541207878129,876,0.43552316315547407,0.5059845609832695
91daeeeea0a83e49,2011-06-26,07225ba28ae309b6,6fb1ba67bef41b37,Lightweight,NC,3,False,False,32.0,False,1528.2837259697656,1523.461477718892,1523.461477718892,197,0.829504491168231,0.4298532160449241
91daeeeea0a83e49,2011-06-26,6fb1ba67bef41b37,07225ba28ae309b6,Lightweight,NC,6,False,False,32.0,False,1579.1440414181434,1572.5280771458647,1572.5280771458647,92,0.916406034443903,0.5701467839550759
daa06084bcc66645,2011-06-26,511e82663651438d,6224e8d0a34264eb,Lightweight,W,1,False,False,64.0,True,1468.0,1473.6315800447148,1508.0555490696377,204,0.8240131236026629,0.462125483985582
daa06084bcc66645,2011-06-26,6224e8d0a34264eb,511e82663651438d,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.5760309750772,0,1.0,0.537874516014418
137d7dea41cacdc6,2011-07-02,75e0d3cc2262b732,ccd1299e0345e0ce,Lightweight,L,1,False,False,64.0,True,1533.8408543716498,1530.1702367940031,1499.990815810655,121,0.89153295193629,0.471553452864813
137d7dea41cacdc6,2011-07-02,ccd1299e0345e0ce,75e0d3cc2262b732,Lightweight,W,13,False,False,32.0,True,1558.2041132641973,1549.958290924449,1565.048001416123,161,0.8583292163163944,0.528446547135187
29a1ed2c88c34fe0,2011-07-02,97a8f39186f489db,e6147d5ab3685899,Bantamweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
29a1ed2c88c34fe0,2011-07-02,e6147d5ab3685899,97a8f39186f489db,Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
34c6c06ba60a9ade,2011-07-02,2f732dd9210d301f,c0ab242c40decc55,Light Heavyweight,W,23,False,False,32.0,True,1481.918334703049,1485.7638567507247,1504.5766514260126,252,0.7873247853822319,0.41210016639725194
34c6c06ba60a9ade,2011-07-02,c0ab242c40decc55,2f732dd9210d301f,Light Heavyweight,L,6,False,False,32.0,True,1554.591479786968,1547.48407570446,1528.6712810291722,147,0.8698074477877658,0.5878998336027481
50ebe7915d9f0cab,2011-07-02,a1f6999fe57236e0,d43a048a880efdff,Middleweight,L,8,False,False,32.0,True,1505.2479908213463,1503.2748056195487,1488.0205855131126,497,0.6240113085237117,0.476694378326129
50ebe7915d9f0cab,2011-07-02,d43a048a880efdff,a1f6999fe57236e0,Middleweight,W,17,False,False,32.0,True,1523.1531537540257,1519.4809535870706,1534.7351736935068,182,0.8413952498235093,0.523305621673871
65171ae917df102f,2011-07-02,6a2f7c151031653d,896c322f56b8be5a,Lightweight,W,6,False,False,32.0,True,1506.5746955753136,1504.811703151734,1523.8334546933922,329,0.7318518548297361,0.40557026432318233
65171ae917df102f,2011-07-02,896c322f56b8be5a,6a2f7c151031653d,Lightweight,L,8,False,False,32.0,True,1580.2709440083581,1571.2254713834313,1552.2037198417731,126,0.8873132397199041,0.5944297356768177
8f4a445ccb548f15,2011-07-02,10f3ba6cd2f44a97,78114b7199cef90c,Bantamweight,W,0,True,False,64.0,True,1500.0,1500.0,1534.6616558915825,0,1.0,0.4584116266940236
8f4a445ccb548f15,2011-07-02,78114b7199cef90c,10f3ba6cd2f44a97,Bantamweight,L,1,False,False,64.0,True,1532.0,1528.9654833334778,1494.3038274418952,105,0.9051713541711824,0.5415883733059764
a0d1be5413e301dd,2011-07-02,48e093ea1f43a053,b26d3e3746fb4024,Bantamweight,L,1,False,False,64.0,True,1532.0,1528.5290544619613,1496.5290544619613,121,0.89153295193629,0.5
a0d1be5413e301dd,2011-07-02,b26d3e3746fb4024,48e093ea1f43a053,Bantamweight,W,1,False,False,64.0,True,1532.0,1528.5290544619613,1560.5290544619613,121,0.89153295193629,0.5
be79dafe6c0b7671,2011-07-02,5f87a5c00b3d17ed,eb29176b03dfa888,Lightweight,W,11,False,False,32.0,True,1545.7703114986916,1540.6126033788933,1556.5404929531135,126,0.8873132397199041,0.5022534508056206
be79dafe6c0b7671,2011-07-02,eb29176b03dfa888,5f87a5c00b3d17ed,Lightweight,L,10,False,False,32.0,True,1545.4915596886651,1539.0467347765825,1523.1188452023623,161,0.8583292163163944,0.49774654919437944
d5d6ae85ebcfd160,2011-07-02,9bcf8603ceb25680,f9f07bb5a43535ed,Welterweight,L,6,False,False,32.0,True,1566.0423475633506,1555.5677175269964,1538.9780036055024,182,0.8413952498235093,0.5184285600466852
d5d6ae85ebcfd160,2011-07-02,f9f07bb5a43535ed,9bcf8603ceb25680,Welterweight,W,4,False,False,32.0,True,1554.6678783168404,1542.7564391748656,1559.3461530963596,259,0.7821126499012934,0.48157143995331475
d8287db48ec356df,2011-07-02,6bf5a7d3e081ade2,b45d6b73f4ca4467,Lightweight,W,1,False,False,64.0,True,1470.6266909479618,1473.412122068878,1507.8513758730533,105,0.9051713541711824,0.4618866593097611
d8287db48ec356df,2011-07-02,b45d6b73f4ca4467,6bf5a7d3e081ade2,Lightweight,L,5,False,False,32.0,True,1499.9345820235476,1499.9474582093924,1482.7278313073048,231,0.8031705267712845,0.538113340690239
ec20620c294a49a4,2011-07-02,0c6d9ea8306c029e,d5f820c11a121050,Middleweight,L,2,False,False,64.0,True,1553.7956750175204,1545.2634254207908,1512.4101848385094,182,0.8413952498235093,0.5133318840981472
ec20620c294a49a4,2011-07-02,d5f820c11a121050,0c6d9ea8306c029e,Middleweight,W,6,False,False,32.0,True,1539.505208452253,1535.9972871482744,1552.4239074394152,98,0.9112035743788472,0.48666811590185277
04df2fbb108b23c1,2011-08-06,05560764359161e4,cb46dface0e28a2c,Middleweight,W,1,False,False,64.0,True,1467.220836500845,1471.2984334303928,1506.994576789338,140,0.875603996738574,0.4422477600164828
04df2fbb108b23c1,2011-08-06,cb46dface0e28a2c,05560764359161e4,Middleweight,L,13,False,False,32.0,True,1513.5247708047243,1511.608705925678,1493.7606342462054,161,0.8583292163163944,0.5577522399835172
27593cd1cda3cc2f,2011-08-06,32ba186f4b0e3267,8a8a84b743ae7699,Welterweight,W,1,False,False,64.0,True,1535.615426974732,1530.5697615239953,1562.5741532366592,161,0.8583292163163944,0.49993137948962907
27593cd1cda3cc2f,2011-08-06,8a8a84b743ae7699,32ba186f4b0e3267,Welterweight,L,7,False,False,32.0,True,1539.147102329259,1530.617443938694,1514.615248082362,259,0.7821126499012934,0.5000686205103709
48ac0e2cf3681cca,2011-08-06,3c6976f8182d9527,98b80a717b9bda17,Light Heavyweight,W,4,False,False,32.0,True,1543.806745072122,1537.6006091671265,1553.5473496489171,161,0.8583292163163944,0.5016643599440432
48ac0e2cf3681cca,2011-08-06,98b80a717b9bda17,3c6976f8182d9527,Light Heavyweight,L,12,False,False,32.0,True,1538.9469302454593,1536.444089152197,1520.4973486704064,70,0.9357371408352744,0.49833564005595676
68ac97071275099f,2011-08-06,2f732dd9210d301f,ee779c43a8926d52,Light Heavyweight,L,24,False,False,32.0,True,1504.5766514260126,1504.427155435078,1490.492540828891,35,0.9673350716454326,0.43545670644334533
68ac97071275099f,2011-08-06,ee779c43a8926d52,2f732dd9210d301f,Light Heavyweight,W,12,False,False,32.0,True,1574.7648325330483,1549.5280630843588,1563.462677690546,434,0.6624513344889239,0.5645432935566547
87cc38e9d565f819,2011-08-06,0941df56f6ac954b,236a37d96d476164,Welterweight,W,6,False,False,32.0,True,1570.3860262218682,1562.0410008778688,1577.2629549845906,133,0.8814391749053365,0.5243139341649422
87cc38e9d565f819,2011-08-06,236a37d96d476164,0941df56f6ac954b,Welterweight,L,5,False,False,32.0,True,1553.6402041530591,1545.1326129739473,1529.9106588672255,182,0.8413952498235093,0.4756860658350578
9468f58f8abf78df,2011-08-06,80dbeb1dd5b53e64,e0b74df14f52cd15,Featherweight,L,1,False,False,64.0,True,1467.3449411894612,1474.1185259798594,1439.686618501963,245,0.7925716554455546,0.5379985543421321
9468f58f8abf78df,2011-08-06,e0b74df14f52cd15,80dbeb1dd5b53e64,Featherweight,W,3,False,False,64.0,True,1436.9660473850631,1447.6634163174724,1482.0953237953688,196,0.8302919539607875,0.46200144565786794
ba2f30fb7143a6b1,2011-08-06,0dba4df5f34d5ff0,c7011de4765d2497,Middleweight,W,2,False,False,64.0,True,1475.5053907872305,1480.4568905149836,1514.254981421311,238,0.7978534915685932,0.47190482958863395
ba2f30fb7143a6b1,2011-08-06,c7011de4765d2497,0dba4df5f34d5ff0,Middleweight,L,0,True,False,64.0,True,1500.0,1500.0,1466.2019090936726,0,1.0,0.5280951704113661
c299ca1bc07857d5,2011-08-06,cbd5d3cdd862e90e,f5990c11974d8e9c,Welterweight,W,3,False,False,32.0,True,1530.8890983580898,1528.1462568332313,1543.9893175855123,98,0.9112035743788472,0.5049043514912176
c299ca1bc07857d5,2011-08-06,f5990c11974d8e9c,cbd5d3cdd862e90e,Welterweight,L,6,False,False,32.0,True,1528.2527891184739,1524.7382550711477,1508.8951943188667,140,0.875603996738574,0.4950956485087824
de41ca23c9a13bfb,2011-08-06,5755960ebd0b16f6,8cb76103cd8a1562,Bantamweight,W,2,False,False,64.0,True,1529.2662059741615,1526.6674714921635,1558.547260673677,98,0.9112035743788472,0.5018782940388499
de41ca23c9a13bfb,2011-08-06,8cb76103cd8a1562,5755960ebd0b16f6,Bantamweight,L,1,False,False,64.0,True,1532.0,1525.3622929742578,1493.4825037927442,245,0.7925716554455546,0.49812170596115013
e516a0e035fd57f7,2011-08-06,94527830000ab715,b5b684eac99ae0a3,Featherweight,L,1,False,False,64.0,True,1528.8628324850306,1523.964577580839,1492.0992192843044,196,0.8302919539607875,0.49789622338335326
e516a0e035fd57f7,2011-08-06,b5b684eac99ae0a3,94527830000ab715,Featherweight,W,1,False,False,64.0,True,1530.2193766058645,1525.426439928802,1557.2917982253366,182,0.8413952498235093,0.5021037766166467
eb3093e235f048c8,2011-08-06,0ee783aa00e468f0,b0550072e5f0afa7,Middleweight,W,13,False,False,32.0,True,1502.1314351600167,1501.7933794189448,1516.5931042529862,182,0.8413952498235093,0.5375085989362085
eb3093e235f048c8,2011-08-06,b0550072e5f0afa7,0ee783aa00e468f0,Middleweight,L,3,False,False,32.0,True,1467.8556075573144,1475.6806778528783,1460.8809530188369,294,0.7565649962270667,0.4624914010637915
03938272fb7c3971,2011-08-14,6f81b6de2557739a,d1e7fc58d4225cdf,Lightweight,W,5,False,False,32.0,True,1548.3804162778833,1539.0795801851746,1554.555199378941,225,0.8077561788785053,0.5163869001947928
03938272fb7c3971,2011-08-14,d1e7fc58d4225cdf,6f81b6de2557739a,Lightweight,L,1,False,False,64.0,True,1532.350811979118,1527.688716095634,1496.7374777081006,164,0.8558893703659348,0.48361309980520717
096d656048f85b18,2011-08-14,02500fb9fd79a974,bbfca6d5c27d9cd8,Bantamweight,L,2,False,True,64.0,True,1459.956734909006,1465.8896106281425,1434.4530074541012,169,0.8518383626895902,0.4911969245943958
096d656048f85b18,2011-08-14,bbfca6d5c27d9cd8,02500fb9fd79a974,Bantamweight,W,1,False,False,64.0,True,1468.0,1472.0072461041316,1503.4438492781728,141,0.8747735592458871,0.5088030754056042
09c1d4c96efd0545,2011-08-14,2650e2f846a30f64,84ac950d4c1722dd,Welterweight,L,7,False,False,32.0,True,1551.6994481804456,1545.2253102958568,1527.099662947991,141,0.8747735592458871,0.5664264796208105
09c1d4c96efd0545,2011-08-14,84ac950d4c1722dd,2650e2f846a30f64,Welterweight,W,5,False,False,64.0,True,1498.4346107413044,1498.7929914523982,1535.0442861481301,274,0.7710596842906993,0.4335735203791895
0fd5485e64712df9,2011-08-14,80eacd4da0617c57,fc9a9559a05f2704,Bantamweight,W,1,False,False,64.0,True,1534.6616558915825,1530.1203726625256,1556.833919026155,148,0.8689825078391682,0.5826008380682932
0fd5485e64712df9,2011-08-14,fc9a9559a05f2704,80eacd4da0617c57,Bantamweight,L,1,False,False,64.0,True,1468.0,1472.1925597491465,1445.4790133855172,148,0.8689825078391682,0.4173991619317068
23243c27deb4d596,2011-08-14,06f36cf4bd97ec77,7339d340aa2889cb,Middleweight,W,10,False,False,32.0,True,1510.6357178982048,1509.9427973892784,1528.7869618134937,71,0.9348496720617835,0.411119861743277
23243c27deb4d596,2011-08-14,7339d340aa2889cb,06f36cf4bd97ec77,Middleweight,L,3,False,False,32.0,True,1584.9529438715872,1572.3661766132334,1553.5220121890184,169,0.8518383626895902,0.588880138256723
295c2e1ae2d54287,2011-08-14,07225ba28ae309b6,1d00756835ca67c9,Lightweight,L,4,False,False,32.0,True,1523.461477718892,1522.3956189701187,1507.9613671728425,49,0.9545698373502314,0.45107036866488237
295c2e1ae2d54287,2011-08-14,1d00756835ca67c9,07225ba28ae309b6,Lightweight,W,2,False,False,64.0,True,1560.0422800984359,1556.5045693674579,1585.3730729620104,64,0.9410796737702484,0.5489296313351176
345f0bd50451a321,2011-08-14,7aa3d6964eff4877,893d51aaf024eddd,Featherweight,L,1,False,False,64.0,True,1468.0,1472.0072461041316,1442.5799096407727,141,0.8747735592458871,0.4598021322399841
345f0bd50451a321,2011-08-14,893d51aaf024eddd,7aa3d6964eff4877,Featherweight,W,0,True,False,64.0,True,1500.0,1500.0,1529.427336463359,0,1.0,0.5401978677600159
475c55534f9e08ee,2011-08-14,282fa667ff9c51ed,d25b93992f285953,Lightweight,W,9,False,False,32.0,True,1520.771009272532,1517.1155842310388,1531.2499650611505,204,0.8240131236026629,0.5583005990590099
475c55534f9e08ee,2011-08-14,d25b93992f285953,282fa667ff9c51ed,Lightweight,L,1,False,False,64.0,True,1469.6199625293148,1476.4190707879168,1448.1503091276934,267,0.7761981608757795,0.44169940094099014
5169aaf0ce80d1f8,2011-08-14,2676b28836a5a836,d1941565abf50b16,Lightweight,W,1,False,False,64.0,True,1533.859782666845,1530.6198373934537,1566.92737544639,106,0.9043128745015945,0.4326947179228724
5169aaf0ce80d1f8,2011-08-14,d1941565abf50b16,2676b28836a5a836,Lightweight,L,10,False,False,32.0,True,1589.384918719523,1577.6739308318913,1559.5201618054232,148,0.8689825078391682,0.5673052820771276
74773b56e0b31c6b,2011-08-14,23459ee7e373b98f,5d7bdab5e03e3216,Middleweight,W,3,False,True,64.0,True,1471.4917917972946,1479.2152526714628,1515.1181134464189,333,0.7290793998959423,0.4390178003913118
74773b56e0b31c6b,2011-08-14,5d7bdab5e03e3216,23459ee7e373b98f,Middleweight,L,8,False,False,32.0,True,1525.4729571684372,1521.8020332722522,1503.8506028847742,164,0.8558893703659348,0.5609821996086882
a39286bf0a443ff0,2011-08-14,bd21a1e3d41c97ee,d23ccf4a6c221284,Light Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.4362948774533,0,1.0,0.49318289253979103
a39286bf0a443ff0,2011-08-14,d23ccf4a6c221284,bd21a1e3d41c97ee,Light Heavyweight,L,2,False,False,64.0,True,1506.1438888547314,1504.7373050006463,1472.301010123193,274,0.7710596842906993,0.506817107460209
aa4aa75f0065a687,2011-08-14,473ce3aa581251a2,91acd6910b802a9e,Welterweight,L,7,False,False,32.0,True,1515.2257752783037,1513.3191056324797,1497.5536320770982,141,0.8747735592458871,0.49267104860567307
aa4aa75f0065a687,2011-08-14,91acd6910b802a9e,473ce3aa581251a2,Welterweight,W,19,False,False,32.0,True,1521.6146023135395,1518.412147444952,1534.1776210003336,169,0.8518383626895902,0.5073289513943269
15b62b191eb6dacf,2011-08-27,8ddf9c51c5fdea75,d0c29452d3272603,Middleweight,W,7,False,False,32.0,True,1536.8022129347073,1531.1124654728862,1546.3473542899324,177,0.8453965941690643,0.5239097244673072
15b62b191eb6dacf,2011-08-27,d0c29452d3272603,8ddf9c51c5fdea75,Middleweight,L,9,False,False,32.0,True,1516.8765150658446,1514.4856059506183,1499.2507171335722,161,0.8583292163163944,0.4760902755326928
1fb62d8192128dc1,2011-08-27,b4eeac608fc82f88,eea0274e153256a0,Bantamweight,W,1,False,True,64.0,True,1470.558120941997,1473.7017348779837,1507.6710914889634,119,0.8932264503296984,0.46922880295344305
1fb62d8192128dc1,2011-08-27,eea0274e153256a0,b4eeac608fc82f88,Bantamweight,L,2,False,False,64.0,True,1494.3038274418952,1495.110808672199,1461.1414520612193,161,0.8583292163163944,0.530771197046557
6265ffd51a18ff21,2011-08-27,8a59d346dc976a10,f34312c2ccfa0e00,Lightweight,W,10,False,False,32.0,True,1503.0884866897857,1502.6109961286813,1518.7129186394616,177,0.8453965941690643,0.49681492153811835
6265ffd51a18ff21,2011-08-27,f34312c2ccfa0e00,8a59d346dc976a10,Lightweight,L,15,False,False,32.0,True,1505.7336255080677,1504.824245266755,1488.7223227559748,182,0.8413952498235093,0.5031850784618817
7036a87673c98a13,2011-08-27,2f95a3c6d58b2aad,71002dbc1743b9a7,Featherweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
