fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
cca58aece2816dd1,2011-09-24,eef9b891edbd4604,bd58d34e39b7b12a,Heavyweight,W,2,False,False,64.0,True,1508.8899126394408,1505.9678884795544,1537.9583323348536,210,0.6713101378609156,0.5001493147609515
d7d7c9ce3d812eca,2011-09-24,cc84b68f862b466f,d0d7160824278840,Featherweight,L,0,True,False,64.0,True,1500.0,1500.0,1467.8637868784294,0,1.0,0.5021283300245416
d7d7c9ce3d812eca,2011-09-24,d0d7160824278840,cc84b68f862b466f,Featherweight,W,3,False,True,64.0,True,1476.1116173314497,1498.521075891148,1530.6572890127186,1466,0.06190976297441204,0.4978716699754584
eb5b6287ba73640d,2011-09-24,48e093ea1f43a053,5df17b3620145578,Bantamweight,W,2,False,False,64.0,True,1493.4345921404235,1494.40202450481,1524.5681081417713,84,0.8526470274081448,0.5286549431724809
eb5b6287ba73640d,2011-09-24,5df17b3620145578,48e093ea1f43a053,Bantamweight,L,1,False,False,64.0,True,1468.0,1474.468688269805,1444.3026046328437,119,0.7978534915685932,0.47134505682751915
fde66b153c65e25d,2011-09-24,3be081c29bf734d9,8355922d564b152c,Lightweight,L,3,False,False,32.0,True,1477.3721254623795,1486.3411808091942,1470.719395207757,266,0.6036280238383448,0.4881808000449075
fde66b153c65e25d,2011-09-24,8355922d564b152c,3be081c29bf734d9,Lightweight,W,13,False,True,64.0,True,1492.803701350514,1494.5555323394028,1525.799103542277,147,0.7565649962270667,0.5118191999550925
008d1123cc90f003,2011-10-01,658c3465581ae46b,ebc1f40e00e0c481,Heavyweight,L,6,False,False,32.0,True,1495.5905015928324,1496.331874427551,1481.0119811113277,97,0.8318691229112324,0.4787466661319784
008d1123cc90f003,2011-10-01,ebc1f40e00e0c481,658c3465581ae46b,Heavyweight,W,8,False,False,32.0,True,1514.1099427291533,1511.1091076309863,1526.4290009472095,126,0.7873247853822319,0.5212533338680216
3542b1fd47163fcd,2011-10-01,86f582852a5b240a,eb29176b03dfa888,Lightweight,L,8,False,False,32.0,True,1501.708996053894,1500.978213265605,1485.2862946653966,294,0.5723905935160616,0.4903724562565136
3542b1fd47163fcd,2011-10-01,eb29176b03dfa888,86f582852a5b240a,Lightweight,W,11,False,False,32.0,True,1509.114554456648,1507.6689428240813,1523.3608614242899,91,0.8413952498235093,0.5096275437434864
425e856cac6f521b,2011-10-01,cd12227edd3f134b,d1a1314976c50bef,Welterweight,L,1,False,False,64.0,True,1468.0,1499.4507542851904,1467.2164327644384,2142,0.017163928587798305,0.5036612737617517
425e856cac6f521b,2011-10-01,d1a1314976c50bef,cd12227edd3f134b,Welterweight,W,10,False,True,64.0,True,1488.1660801004582,1496.9065952258443,1529.1409167465963,707,0.26140153055079246,0.49633872623824826
6aa873e65d880322,2011-10-01,511e82663651438d,7b143a54451263d9,Lightweight,L,2,False,False,64.0,True,1512.2706868291075,1510.207605490048,1478.6651076011917,97,0.8318691229112324,0.4928515295133793
6aa873e65d880322,2011-10-01,7b143a54451263d9,511e82663651438d,Lightweight,W,1,False,False,64.0,True,1529.4846539015166,1515.1752100303497,1546.717707919206,350,0.5146816401860175,0.5071484704866207
765a1fde5ee12784,2011-10-01,15b1b21cd743d652,5f04e3d58d9ce982,Lightweight,L,4,False,False,32.0,True,1474.2120694750176,1479.6965231339664,1464.8366246388273,126,0.7873247853822319,0.46437182797309473
765a1fde5ee12784,2011-10-01,5f04e3d58d9ce982,15b1b21cd743d652,Lightweight,W,13,False,False,32.0,True,1505.5601903977868,1504.495541796672,1519.355440291811,112,0.8085229956264516,0.5356281720269053
8bd1f8cb9aa06dcf,2011-10-01,696002b59f09d73b,92aafa8f4b26269b,Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
8bd1f8cb9aa06dcf,2011-10-01,92aafa8f4b26269b,696002b59f09d73b,Bantamweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
cdedc8f026307dd7,2011-10-01,75e0d3cc2262b732,a26198ba5093147e,Lightweight,L,2,False,False,64.0,True,1495.195196594581,1495.9572612383445,1464.3417448094635,91,0.8413952498235093,0.49399244420126326
cdedc8f026307dd7,2011-10-01,a26198ba5093147e,75e0d3cc2262b732,Lightweight,W,6,False,True,64.0,True,1500.23050600433,1500.1319394686275,1531.7474558975084,294,0.5723905935160616,0.5060075557987367
d7f151f529543431,2011-10-01,bc7230f231701d66,ecdf14f4f8643d39,Bantamweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
d7f151f529543431,2011-10-01,ecdf14f4f8643d39,bc7230f231701d66,Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
e2433610f128d963,2011-10-01,10f3ba6cd2f44a97,8a304bfd6bf04a57,Bantamweight,W,1,False,False,64.0,True,1534.410260345293,1528.9526295997198,1562.4814873749735,91,0.8413952498235093,0.47611159726165914
e2433610f128d963,2011-10-01,8a304bfd6bf04a57,10f3ba6cd2f44a97,Bantamweight,L,2,False,False,64.0,True,1557.8727358600465,1545.5646393404938,1512.03578156524,126,0.7873247853822319,0.5238884027383408
f914dd2414f9a0ae,2011-10-01,365fee2da473b177,98f6da59d765ec94,Welterweight,W,9,False,False,32.0,True,1523.1376960201878,1516.1640801886822,1532.8777263275542,189,0.6986037060292865,0.47769855816025225
f914dd2414f9a0ae,2011-10-01,98f6da59d765ec94,365fee2da473b177,Welterweight,L,4,False,False,32.0,True,1538.0720921449783,1531.6709979000389,1514.9573517611668,97,0.8318691229112324,0.5223014418397478
14b450e4ff3c5b97,2011-10-08,5b2d7906aa894274,f1f9e48a0d150757,Middleweight,W,4,False,True,64.0,True,1453.1777746882533,1462.6427240520115,1496.275916389365,119,0.7978534915685932,0.47448136972885424
14b450e4ff3c5b97,2011-10-08,f1f9e48a0d150757,5b2d7906aa894274,Middleweight,L,4,False,True,64.0,True,1470.285719967193,1480.3903049148678,1446.7571125775144,219,0.6599417877021231,0.5255186302711458
21d2958e13389511,2011-10-08,cb139171ed1b69fe,d0f3959b4a9747e6,Featherweight,L,16,False,False,64.0,True,1542.2312202420107,1533.6943265232906,1500.9353158348638,119,0.7978534915685932,0.5118595420066682
21d2958e13389511,2011-10-08,d0f3959b4a9747e6,cb139171ed1b69fe,Featherweight,W,1,False,False,64.0,True,1534.5472015254243,1525.4519267382714,1558.2109374266981,161,0.7367290435823157,0.48814045799333183
24d92c89c893db42,2011-10-08,18968f97ad34f15c,cbb682f5fcc44bfc,Lightweight,L,12,False,False,32.0,True,1527.8682731840802,1521.9413822036292,1503.8651826151238,126,0.7873247853822319,0.5648812371407929
24d92c89c893db42,2011-10-08,cbb682f5fcc44bfc,18968f97ad34f15c,Lightweight,W,1,False,False,64.0,True,1470.281193125333,1476.6016467555867,1512.7540459325974,126,0.7873247853822319,0.43511876285920714
5f4284409503d874,2011-10-08,427b5953ac8e3a27,f8dc544e7077d014,Middleweight,W,11,False,False,32.0,True,1514.252899484849,1511.371725618963,1526.2988245453441,119,0.7978534915685932,0.5335281585505909
5f4284409503d874,2011-10-08,f8dc544e7077d014,427b5953ac8e3a27,Middleweight,L,4,False,False,32.0,True,1484.6048392352698,1488.0389604778563,1473.1118615514752,133,0.7769350190578005,0.4664718414494091
63ee688385bf7c69,2011-10-08,48d1f690b763934c,579fcdfcabd23a7b,Middleweight,W,8,False,False,32.0,True,1506.677418785632,1502.9695168892276,1521.5285269094777,427,0.44471029668190704,0.4200309368671851
63ee688385bf7c69,2011-10-08,579fcdfcabd23a7b,48d1f690b763934c,Middleweight,L,7,False,False,32.0,True,1575.9638000724808,1559.0189364570158,1540.4599264367657,133,0.7769350190578005,0.5799690631328149
80538f958af30aa0,2011-10-08,80dbeb1dd5b53e64,917e53fa0adea0d3,Featherweight,W,2,False,False,64.0,True,1445.8097949843796,1451.916313626504,1487.6886467990644,63,0.8873132397199041,0.44105729417874484
80538f958af30aa0,2011-10-08,917e53fa0adea0d3,80dbeb1dd5b53e64,Featherweight,L,5,False,False,64.0,True,1489.940634877961,1493.065227303322,1457.2928941307616,196,0.6893847288120224,0.5589427058212552
8a660069ae42edc2,2011-10-08,7d96bc577e5178b2,f2688492b9a525a3,Lightweight,L,10,False,False,32.0,True,1543.7442889087351,1525.712973499641,1509.6926237464947,280,0.5878018397621408,0.5006359297858223
8a660069ae42edc2,2011-10-08,f2688492b9a525a3,7d96bc577e5178b2,Lightweight,W,10,False,False,32.0,True,1542.9925227804995,1525.2710839863933,1541.2914337395396,280,0.5878018397621408,0.49936407021417767
9274af24eb96e4b1,2011-10-08,46baf0f57edfa4df,d28dee5c705991df,Heavyweight,L,5,False,False,32.0,True,1509.4036469062876,1507.5027325176598,1491.1572726140175,119,0.7978534915685932,0.5107956219888161
9274af24eb96e4b1,2011-10-08,d28dee5c705991df,46baf0f57edfa4df,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.6909198072842,0,1.0,0.4892043780111839
a369d5ca5aef8b25,2011-10-08,3bad7ef643840f67,ccd1299e0345e0ce,Lightweight,W,10,False,False,32.0,True,1518.457358273912,1515.1514891947422,1532.3691915663314,104,0.820891536583423,0.4619468008878378
a369d5ca5aef8b25,2011-10-08,ccd1299e0345e0ce,3bad7ef643840f67,Lightweight,L,14,False,False,32.0,True,1550.1568040388988,1541.6447908298856,1524.4270884582963,98,0.8302919539607875,0.5380531991121622
a730a20ab0c61499,2011-10-08,92a9aa9c93192871,c23e3d4875340d8d,Featherweight,W,3,False,False,64.0,True,1523.7962651116936,1518.9859332056567,1551.1476051990617,119,0.7978534915685932,0.4974738751030454
a730a20ab0c61499,2011-10-08,c23e3d4875340d8d,92a9aa9c93192871,Featherweight,L,1,False,False,64.0,True,1531.7285913481612,1520.7412795063165,1488.5796075129115,224,0.653709434456771,0.5025261248969546
b16534d6bb279b2a,2011-10-08,d5f820c11a121050,f59f1d3a2ff13edd,Middleweight,W,7,False,False,32.0,True,1536.2625200786997,1530.1084786516858,1544.4082635345542,98,0.8302919539607875,0.5531317224103625
b16534d6bb279b2a,2011-10-08,f59f1d3a2ff13edd,d5f820c11a121050,Middleweight,L,7,False,True,64.0,True,1479.65118863075,1493.0488625413186,1464.4492927755819,566,0.3415991888934435,0.44686827758963754
040f9c9b470f3e6b,2011-10-29,3c0437fbeda06962,ef7fa30364cbe7f2,Featherweight,L,5,False,False,64.0,True,1501.9431613571708,1501.4701278648565,1469.3347248927055,147,0.7565649962270667,0.5021156714398606
040f9c9b470f3e6b,2011-10-29,ef7fa30364cbe7f2,3c0437fbeda06962,Featherweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.135402972151,0,1.0,0.4978843285601394
0583a3d402bed6e4,2011-10-29,73c7cfa551289285,f57a8a52ca401ed9,Welterweight,L,20,False,False,64.0,True,1529.6900316940423,1518.6503821327176,1484.9788968492564,245,0.6281698290157071,0.5261169575540806
0583a3d402bed6e4,2011-10-29,f57a8a52ca401ed9,73c7cfa551289285,Welterweight,W,10,False,False,32.0,True,1514.9635132305536,1500.4859293617963,1517.3216720035268,1806,0.032474282897958784,0.4738830424459194
1a28928b8d7b4c11,2011-10-29,5abf827d62f98fee,e4277e87a789d687,Middleweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
1a28928b8d7b4c11,2011-10-29,e4277e87a789d687,5abf827d62f98fee,Middleweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
332432834ece3bc7,2011-10-29,0b64d0fed453ef7f,a8ea84cbe1655f0a,Bantamweight,W,1,False,False,64.0,True,1532.0,1524.2100798792662,1553.9694108593205,147,0.7565649962270667,0.5350104534366529
332432834ece3bc7,2011-10-29,a8ea84cbe1655f0a,0b64d0fed453ef7f,Bantamweight,L,1,False,True,64.0,True,1466.2565404433574,1499.8424486564095,1470.0831176763552,2828,0.004669092785997277,0.4649895465633471
3ce9fb5e3bdee7b0,2011-10-29,a08d909a5be6f410,fa315e6c77eee106,Light Heavyweight,L,5,False,False,32.0,True,1499.5677699392322,1499.7174471314204,1483.6390403105434,224,0.653709434456771,0.5024502131524091
3ce9fb5e3bdee7b0,2011-10-29,fa315e6c77eee106,a08d909a5be6f410,Light Heavyweight,W,13,False,False,32.0,True,1496.485449052344,1498.0148510199929,1514.09325784087,301,0.5648371611545395,0.4975497868475909
8aefe4de7a490de6,2011-10-29,20205040232ed0f3,4304992c2acc187b,Featherweight,L,13,False,False,64.0,True,1518.9084789647372,1514.915392742983,1481.5424776186267,125,0.7888203366753609,0.521451798818068
8aefe4de7a490de6,2011-10-29,4304992c2acc187b,20205040232ed0f3,Featherweight,W,0,True,False,64.0,True,1500.0,1500.0,1533.3729151243563,0,1.0,0.478548201181932
9574c1ed9ad25816,2011-10-29,3f7c14c7eca7195d,c32fb8c0f6471a4d,Heavyweight,W,4,False,False,32.0,True,1492.7745937929296,1494.605647960793,1510.4745368997803,154,0.746581145005836,0.5040972206566481
9574c1ed9ad25816,2011-10-29,c32fb8c0f6471a4d,3f7c14c7eca7195d,Heavyweight,L,9,False,False,32.0,True,1487.3927836309692,1491.7585437173268,1475.8896547783395,224,0.653709434456771,0.4959027793433519
baf123a5b5fc674c,2011-10-29,22aa91e402d0fe1f,a66395395b5f1394,Lightweight,W,1,False,True,64.0,True,1468.0,1475.7899201207338,1507.8697315119277,147,0.7565649962270667,0.498752947012593
baf123a5b5fc674c,2011-10-29,a66395395b5f1394,22aa91e402d0fe1f,Lightweight,L,1,False,False,64.0,True,1469.1453648673078,1476.6564630872472,1444.5766516960532,147,0.7565649962270667,0.501247052987407
ce05150d524a1829,2011-10-29,1eacf73d6a0055dc,ba280572acfba13f,Heavyweight,W,14,False,False,32.0,True,1522.7523591275492,1517.947523587152,1535.5658548774538,125,0.7888203366753609,0.44942714717807253
ce05150d524a1829,2011-10-29,ba280572acfba13f,1eacf73d6a0055dc,Heavyweight,L,5,False,False,32.0,True,1567.4548028566728,1553.2097202997707,1535.591389009469,125,0.7888203366753609,0.5505728528219275
f141416b02a31f4e,2011-10-29,1d00756835ca67c9,5f87a5c00b3d17ed,Lightweight,W,3,False,False,32.0,True,1578.3586922798863,1567.8343805529917,1582.4948857923846,76,0.8656905644966186,0.541859211268972
f141416b02a31f4e,2011-10-29,5f87a5c00b3d17ed,1d00756835ca67c9,Lightweight,L,12,False,False,32.0,True,1548.4793015611062,1538.6793800193354,1524.0188747799425,119,0.7978534915685932,0.458140788731028
f19a56ecc6c150e3,2011-10-29,3591d0d5d382a381,6c2030e0a143a94b,Middleweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.6587253609387,0,1.0,0.4897074162353343
f19a56ecc6c150e3,2011-10-29,6c2030e0a143a94b,3591d0d5d382a381,Middleweight,L,3,False,False,32.0,True,1511.3870961018024,1507.1530302112546,1490.8236675307853,245,0.6281698290157071,0.5102925837646657
30d0cab706e43838,2011-11-05,31ee470ef5dc8d7f,c9f6385af6df66d7,Welterweight,W,15,False,False,32.0,True,1496.0334408018766,1497.077720635654,1513.2122934002634,161,0.7367290435823157,0.49579460110595325
30d0cab706e43838,2011-11-05,c9f6385af6df66d7,31ee470ef5dc8d7f,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1467.730854470781,0,1.0,0.5042053988940467
3ca05de15ddd658b,2011-11-05,2c99576fefe53c7c,c945adc22c2bfe8f,Bantamweight,W,1,False,False,64.0,True,1532.0,1523.575329394634,1553.4072877561841,161,0.7367290435823157,0.5338756506007799
3ca05de15ddd658b,2011-11-05,c945adc22c2bfe8f,2c99576fefe53c7c,Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.16804163845,0,1.0,0.4661243493992201
3ed2190f1d604432,2011-11-05,8bb6f4479685bbcc,b2e3aca4cd363477,Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1467.4283026445814,0,1.0,0.5089327711784135
3ed2190f1d604432,2011-11-05,b2e3aca4cd363477,8bb6f4479685bbcc,Bantamweight,W,2,False,False,64.0,True,1491.5738550804033,1493.7922143122996,1526.3639116677182,161,0.7367290435823157,0.49106722882158643
3fad8fd8b6e4465d,2011-11-05,179f1948dc234f1f,d43a048a880efdff,Middleweight,W,8,False,False,32.0,True,1557.8264713623328,1543.749484088068,1558.5776284368114,147,0.7565649962270667,0.5366204891017679
3fad8fd8b6e4465d,2011-11-05,d43a048a880efdff,179f1948dc234f1f,Middleweight,L,18,False,False,32.0,True,1523.189050881134,1518.2573145082065,1503.429170159463,126,0.7873247853822319,0.46337951089823215
7360ec204d4e0e10,2011-11-05,6cadfd8f1d9e7685,8c8c92a12621d7e0,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1534.1969437524397,0,1.0,0.46567275386812934
7360ec204d4e0e10,2011-11-05,8c8c92a12621d7e0,6cadfd8f1d9e7685,Welterweight,L,1,False,False,64.0,True,1532.0,1523.8905966401867,1489.693652887747,154,0.746581145005836,0.5343272461318707
77862f580ce9bca8,2011-11-05,9f842be1a5337be6,f59e9e49ef85b469,Featherweight,W,4,False,False,64.0,True,1440.3735111115598,1454.8886856590839,1488.9619262350452,147,0.7565649962270667,0.4676056160006042
77862f580ce9bca8,2011-11-05,f59e9e49ef85b469,9f842be1a5337be6,Featherweight,L,1,False,False,64.0,True,1470.16804163845,1477.430184534748,1443.3569439587866,147,0.7565649962270667,0.5323943839993959
92030ef8b5796b0a,2011-11-05,33011768c3c4dc9a,6224e8d0a34264eb,Lightweight,W,8,False,False,32.0,True,1509.6548187730175,1503.2483854409315,1517.8833649511018,574,0.33645224393128476,0.5426568903071767
92030ef8b5796b0a,2011-11-05,6224e8d0a34264eb,33011768c3c4dc9a,Lightweight,L,1,False,False,64.0,True,1466.0013890790713,1473.5351128970476,1444.265153876707,132,0.778410834622104,0.4573431096928233
b7799cdf8a6470ea,2011-11-05,6ef65b6a152e49d5,a7d687e6ecb30981,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1530.8798287229483,0,1.0,0.5175026762039336
b7799cdf8a6470ea,2011-11-05,a7d687e6ecb30981,6ef65b6a152e49d5,Heavyweight,L,2,False,False,64.0,True,1486.823453568782,1487.832923522207,1456.9530947992587,42,0.9233888820037551,0.4824973237960663
da876a1ab4b8eb48,2011-11-05,43563a32c3f10e95,4b4753d19489297f,Light Heavyweight,L,3,False,False,32.0,True,1523.981186105656,1515.0071900489202,1498.7430608330417,247,0.6257901499451113,0.5082540379962003
da876a1ab4b8eb48,2011-11-05,4b4753d19489297f,43563a32c3f10e95,Light Heavyweight,W,4,False,False,64.0,True,1514.956396654998,1509.271175909806,1541.7994343415628,252,0.6198803176771776,0.4917459620037997
e623355d7f897b92,2011-11-05,1a7745388839e52b,e56daf7725a0b5ab,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.6873683880578,0,1.0,0.48925986893659607
e623355d7f897b92,2011-11-05,e56daf7725a0b5ab,1a7745388839e52b,Welterweight,L,2,False,False,64.0,True,1508.1915345721063,1507.4641555817511,1474.7767871936933,49,0.9112035743788472,0.5107401310634039
0f22781ab4635414,2011-11-12,3974fa35c917af1d,d247691a6c0e9034,Featherweight,W,1,False,False,64.0,True,1531.1342585543478,1523.915428872049,1553.7162087779695,139,0.7681386993784473,0.5343628139699924
0f22781ab4635414,2011-11-12,d247691a6c0e9034,3974fa35c917af1d,Featherweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.1992200940795,0,1.0,0.4656371860300076
42a353676554ecf2,2011-11-12,236a37d96d476164,c7011de4765d2497,Welterweight,W,6,False,False,32.0,True,1514.7194006139405,1512.2213998968803,1526.3921505244923,98,0.8302919539607875,0.5571640428871217
42a353676554ecf2,2011-11-12,c7011de4765d2497,236a37d96d476164,Welterweight,L,1,False,True,64.0,True,1466.6687344038721,1472.325318360205,1443.983817104981,98,0.8302919539607875,0.44283595711287826
48c6c45d9628bb79,2011-11-12,11f8860028b68fcf,668222c99c5c311d,Light Heavyweight,W,1,False,True,64.0,True,1467.3632123476264,1475.6339897051785,1509.874510164059,154,0.746581145005836,0.4649918678299889
48c6c45d9628bb79,2011-11-12,668222c99c5c311d,11f8860028b68fcf,Light Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.7594795411194,0,1.0,0.5350081321700111
5254658d4e4126c9,2011-11-12,2676b28836a5a836,c47df9303d318c67,Lightweight,W,2,False,False,64.0,True,1561.3858412410257,1551.7478657645484,1581.6763774257918,90,0.8429935098773893,0.5323670052930709
5254658d4e4126c9,2011-11-12,c47df9303d318c67,2676b28836a5a836,Lightweight,L,14,False,False,32.0,True,1539.6692270291878,1529.2254716888633,1514.2612158582415,161,0.7367290435823157,0.46763299470692915
78294f5d5e0f2b13,2011-11-12,0ff11cc094e887bc,63def5a5662a6917,Heavyweight,L,7,False,False,32.0,True,1557.784614188267,1527.8294588771205,1512.4324879807007,385,0.4816067264280734,0.4811553405131179
78294f5d5e0f2b13,2011-11-12,63def5a5662a6917,0ff11cc094e887bc,Heavyweight,W,7,False,False,32.0,True,1554.8236119782914,1540.9302750041084,1556.3272459005282,154,0.746581145005836,0.5188446594868821
8208afe1e52b02e9,2011-11-12,51b1e2fd9872005b,960d6cae8879ba2b,Featherweight,NC,1,False,False,64.0,False,1532.0,1520.64265264237,1520.64265264237,231,0.6450828950740627,0.49045188214898067
8208afe1e52b02e9,2011-11-12,960d6cae8879ba2b,51b1e2fd9872005b,Featherweight,NC,1,False,False,64.0,False,1530.3367506195525,1527.2781711363805,1527.2781711363805,56,0.8991790676091451,0.5095481178510193
9eed1b277c76f576,2011-11-12,5df17b3620145578,7aa3d6964eff4877,Bantamweight,L,2,False,False,64.0,True,1444.3026046328437,1449.2483342578553,1417.7117051723205,49,0.9112035743788472,0.49275982946147934
9eed1b277c76f576,2011-11-12,7aa3d6964eff4877,5df17b3620145578,Bantamweight,W,2,False,True,64.0,True,1445.7643175793264,1454.279671715601,1485.8163008011356,90,0.8429935098773893,0.5072401705385207
bc7743819590b193,2011-11-12,322a56923b396b4d,83a477a7dba1ca58,Welterweight,W,6,False,False,32.0,True,1507.456997940446,1504.8103818199843,1520.1989535466075,231,0.6450828950740627,0.5191071335430258
bc7743819590b193,2011-11-12,83a477a7dba1ca58,322a56923b396b4d,Welterweight,L,2,False,False,64.0,True,1490.576868004128,1491.526916957994,1460.7497735047477,56,0.8991790676091451,0.48089286645697416
