fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
9b10db4499b211b7,2014-04-26,00e11b5c8b7bfeeb,c80095f6092271a7,Middleweight,W,2,False,False,64.0,True,1514.418672890093,1513.744054392766,1550.2989017378306,101,0.9532121643601167,0.4288305102333636
9b10db4499b211b7,2014-04-26,c80095f6092271a7,00e11b5c8b7bfeeb,Middleweight,L,13,False,False,32.0,True,1569.4961381022881,1563.5357839362173,1545.2583602636848,189,0.9142347426946502,0.5711694897666364
c3455ba522bb37eb,2014-04-26,673ea7dcc786b1b3,a7ddae0be8b78147,Women's Bantamweight,W,1,False,False,64.0,True,1529.2384921019668,1527.346565799788,1559.5766125592827,141,0.9352933011873266,0.49640551938289557
c3455ba522bb37eb,2014-04-26,a7ddae0be8b78147,673ea7dcc786b1b3,Women's Bantamweight,L,1,False,False,64.0,True,1532.0,1529.8443097848597,1497.614263025365,147,0.9326346807768654,0.5035944806171044
e332aec001b34f50,2014-04-26,07f72a2a7591b409,7ff97850e8c32bda,Light Heavyweight,W,14,False,False,32.0,True,1639.1439123783255,1625.5314962332952,1640.1304579613816,217,0.9021702357483043,0.5437824459973019
e332aec001b34f50,2014-04-26,7ff97850e8c32bda,07f72a2a7591b409,Light Heavyweight,L,5,False,False,32.0,True,1606.1881321464557,1595.0302193678774,1580.431257639791,234,0.8949231655832377,0.45621755400269814
e4fcad8261083dbf,2014-04-26,98f6da59d765ec94,d1e7fc58d4225cdf,Lightweight,L,9,False,False,64.0,True,1472.6376432866314,1473.9178687352564,1448.0050007876973,101,0.9532121643601167,0.4048885616806124
e4fcad8261083dbf,2014-04-26,d1e7fc58d4225cdf,98f6da59d765ec94,Lightweight,W,9,False,False,32.0,True,1543.481906664956,1540.8229846545437,1553.7794186283234,133,0.9388499213960326,0.5951114383193876
107079f548338ac3,2014-05-10,4b47e71384a9522f,84b3e7d38f2d2ec5,Welterweight,L,4,False,True,64.0,True,1501.4575453556952,1501.272001157748,1467.9160038913228,287,0.8727009096339629,0.5211874572878947
107079f548338ac3,2014-05-10,84b3e7d38f2d2ec5,4b47e71384a9522f,Welterweight,W,4,False,False,32.0,True,1485.9000639014369,1486.5406262917459,1503.2186249249585,98,0.9545698373502314,0.4788125427121053
23e96ddeb14b5936,2014-05-10,528c24b99fbaab79,fc9a9559a05f2704,Bantamweight,W,2,False,False,64.0,True,1501.0262151798956,1500.7275396680523,1533.9119311759266,725,0.708954303449592,0.4814938826894619
23e96ddeb14b5936,2014-05-10,fc9a9559a05f2704,528c24b99fbaab79,Bantamweight,L,6,False,False,32.0,True,1514.287064757571,1513.592783945766,1497.000588191829,105,0.951404937012197,0.5185061173105381
289004336bd71d34,2014-05-10,06f36cf4bd97ec77,0dba4df5f34d5ff0,Middleweight,W,15,False,False,32.0,True,1526.9047542171852,1524.7611814984036,1540.9996641977616,175,0.9203273629085119,0.4925474156450662
289004336bd71d34,2014-05-10,0dba4df5f34d5ff0,06f36cf4bd97ec77,Middleweight,L,9,False,False,32.0,True,1532.686776295307,1529.9401510661125,1513.7016683667546,185,0.9159713639430167,0.5074525843549338
2b6c2cdccb2cc659,2014-05-10,1ad381c8994c4e5b,9b198c73e3d0d289,Lightweight,L,1,False,True,64.0,True,1468.0,1470.2687486208308,1442.0457520613245,155,0.9291016055990363,0.44098432124228515
2b6c2cdccb2cc659,2014-05-10,9b198c73e3d0d289,1ad381c8994c4e5b,Lightweight,W,4,False,False,32.0,True,1512.5034173543452,1511.4690845865669,1525.58058286632,182,0.917275994356938,0.5590156787577149
2d14f73c374f2875,2014-05-10,05560764359161e4,9450848a71d53776,Middleweight,W,8,False,False,32.0,True,1530.8679427488778,1529.2289119360785,1543.31994777211,115,0.9469018448643173,0.5596551301240169
2d14f73c374f2875,2014-05-10,9450848a71d53776,05560764359161e4,Middleweight,L,3,False,False,32.0,True,1486.8813147359176,1487.5778927212461,1473.4868568852146,115,0.9469018448643173,0.4403448698759831
3ee1a3216cf66b95,2014-05-10,5f99b2bafb10305f,99bd87a300079ed9,Lightweight,W,6,False,False,32.0,True,1528.8126320297788,1527.4124803614473,1543.5526723038565,105,0.951404937012197,0.4956190017997092
3ee1a3216cf66b95,2014-05-10,99bd87a300079ed9,5f99b2bafb10305f,Lightweight,L,5,False,False,64.0,True,1531.5899884928494,1530.456787619267,1498.1764037344485,77,0.9641278478515806,0.5043809982002908
4ceadad9c2dd0a87,2014-05-10,60029bcf496bd707,7e208569469c8bc8,Heavyweight,W,3,False,False,32.0,True,1550.3499959503888,1546.7802620794112,1560.6388762637605,155,0.9291016055990363,0.5669183067390813
4ceadad9c2dd0a87,2014-05-10,7e208569469c8bc8,60029bcf496bd707,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1472.282771631301,0,1.0,0.4330816932609187
687b9b2c11667531,2014-05-10,6fb1ba67bef41b37,cc6f9d1e89f3449a,Featherweight,W,13,False,False,32.0,True,1583.5170284537862,1577.8908771714293,1590.3505090341507,147,0.9326346807768654,0.6106365042899589
687b9b2c11667531,2014-05-10,cc6f9d1e89f3449a,6fb1ba67bef41b37,Featherweight,L,10,False,False,32.0,True,1499.7016188095145,1499.7198648427666,1487.2602329800452,133,0.9388499213960326,0.38936349571004114
7d947be4c15ebe36,2014-05-10,b2e3aca4cd363477,d2bc285ead803db0,Flyweight,W,9,False,False,32.0,True,1518.1317960646672,1517.308065620317,1534.0382446078333,98,0.9545698373502314,0.47718190664011007
7d947be4c15ebe36,2014-05-10,d2bc285ead803db0,b2e3aca4cd363477,Flyweight,L,1,False,False,64.0,True,1535.035016709155,1533.174721956751,1499.714363981718,115,0.9469018448643173,0.5228180933598899
8ea70cfd5d3aa5ee,2014-05-10,98aa60cf58071fd6,bffeb123b21c9aad,Flyweight,W,1,False,True,64.0,True,1527.7007794307312,1525.1573618959046,1552.5047796189763,203,0.90818245597794,0.5726965980770047
8ea70cfd5d3aa5ee,2014-05-10,bffeb123b21c9aad,98aa60cf58071fd6,Flyweight,L,1,False,False,64.0,True,1471.681968636831,1474.282060728137,1446.9346430050653,203,0.90818245597794,0.4273034019229953
9a8fedc4fa968bbd,2014-05-10,4ba8d454f762005d,7cdd3e5d3aa9cb39,Welterweight,W,1,False,False,64.0,True,1531.6166423381721,1528.0139646730172,1559.9587351273003,255,0.8860512249649827,0.5008629616518279
9a8fedc4fa968bbd,2014-05-10,7cdd3e5d3aa9cb39,4ba8d454f762005d,Welterweight,L,1,False,False,64.0,True,1530.3294656422988,1527.4143169040315,1495.4695464497483,213,0.9038839400387654,0.49913703834817214
d6e4d0d62a96a948,2014-05-10,f3a853544e4413c4,ff6a1f63c254127e,Welterweight,L,1,False,False,64.0,True,1467.23877366885,1469.8489469650037,1437.9245060437331,175,0.9203273629085119,0.4988193893948529
d6e4d0d62a96a948,2014-05-10,ff6a1f63c254127e,f3a853544e4413c4,Welterweight,W,1,False,False,64.0,True,1469.4768184488469,1470.669320763381,1502.5937616846516,84,0.9609312576889957,0.5011806106051471
f8cceeabeb2afd4d,2014-05-10,31123249b0bbf52e,5866fc86183a9fb8,Welterweight,W,16,False,False,32.0,True,1580.594790373535,1571.0394055285174,1584.9922784003875,266,0.8814391749053365,0.5639727227540554
f8cceeabeb2afd4d,2014-05-10,5866fc86183a9fb8,31123249b0bbf52e,Welterweight,L,7,False,False,32.0,True,1527.4126054124715,1526.3416293955383,1512.3887565236682,84,0.9609312576889957,0.4360272772459446
002c1562708ac307,2014-05-24,22a92d7f62195791,44470bfd9483c7ad,Lightweight,W,5,False,False,32.0,True,1546.8185060941337,1542.238262680328,1557.573734356164,217,0.9021702357483043,0.5207665101301256
002c1562708ac307,2014-05-24,44470bfd9483c7ad,22a92d7f62195791,Lightweight,L,1,False,False,64.0,True,1529.709099294652,1527.799907630769,1497.128964279097,140,0.9357371408352744,0.47923348986987435
11d2b546c8533c0f,2014-05-24,6bf5a7d3e081ade2,c77a953488e5607d,Lightweight,L,6,False,False,32.0,True,1500.1728765090577,1500.1430620707297,1484.3578200198406,399,0.827539100075259,0.4932888140902816
11d2b546c8533c0f,2014-05-24,c77a953488e5607d,6bf5a7d3e081ade2,Lightweight,W,2,False,False,64.0,True,1505.1101228994817,1504.8067517665877,1536.3772358683657,129,0.9406333000474695,0.5067111859097184
164eb9071caf3fe8,2014-05-24,8f6a18831a120817,a54fc2d6fc224dc3,Lightweight,W,2,False,False,64.0,True,1499.545733271316,1499.5866592599136,1531.8646340706816,199,0.9099075806934986,0.49565664358174844
164eb9071caf3fe8,2014-05-24,a54fc2d6fc224dc3,8f6a18831a120817,Lightweight,L,7,False,False,32.0,True,1502.7469621742202,1502.604808337542,1486.4658209321578,112,0.948250529980946,0.5043433564182516
1789d630e31e9c77,2014-05-24,a8283a4f415e1eb9,c58f51dedb310998,Lightweight,L,6,False,False,32.0,True,1547.970714191859,1545.7913968436974,1529.1119280820021,98,0.9545698373502314,0.5212333988029779
1789d630e31e9c77,2014-05-24,c58f51dedb310998,a8283a4f415e1eb9,Lightweight,W,4,False,False,32.0,True,1534.1002115499768,1531.0280409925758,1547.707509754271,199,0.9099075806934986,0.4787666011970221
2f6b63e8ec62e3ca,2014-05-24,1ccf4e7caff270df,d967f0128c323de6,Light Heavyweight,L,12,False,False,32.0,True,1509.5120945868234,1509.2363726035344,1496.6241570952157,62,0.971013536422243,0.39413173463495976
2f6b63e8ec62e3ca,2014-05-24,d967f0128c323de6,1ccf4e7caff270df,Light Heavyweight,W,3,False,False,64.0,True,1587.6340461433597,1583.9310928256057,1609.1555238422432,91,0.957745265901606,0.6058682653650402
4ead27d52c14697a,2014-05-24,59279a7c978f7da0,c76ec2bc3a57666a,Lightweight,L,4,False,False,32.0,True,1553.2712932259726,1550.514532034299,1531.6513474995927,112,0.948250529980946,0.589474516709572
4ead27d52c14697a,2014-05-24,c76ec2bc3a57666a,59279a7c978f7da0,Lightweight,W,3,False,False,32.0,True,1485.4846523026765,1487.6645664256744,1506.5277509603807,343,0.849820054713555,0.41052548329042804
8d98ccae1057815e,2014-05-24,34c2b3656f88f7ef,b8aef0faf4ce9b31,Featherweight,L,0,True,False,64.0,True,1500.0,1500.0,1466.651167444176,0,1.0,0.521075508684749
8d98ccae1057815e,2014-05-24,b8aef0faf4ce9b31,34c2b3656f88f7ef,Featherweight,W,5,False,False,32.0,True,1484.421723306681,1485.346554184911,1502.0209704628228,129,0.9406333000474695,0.478924491315251
b56fd6eb7d0b6083,2014-05-24,49f4b511932f71e9,e64b96c07d7ce999,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
b56fd6eb7d0b6083,2014-05-24,e64b96c07d7ce999,49f4b511932f71e9,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
c3e3d5ef06a45616,2014-05-24,d81ac739417d7f53,f2925e6db404bf1d,Welterweight,L,11,False,False,32.0,True,1562.445512328485,1554.135487058233,1538.8209608311938,301,0.8669235792871959,0.47857894459497097
c3e3d5ef06a45616,2014-05-24,f2925e6db404bf1d,d81ac739417d7f53,Welterweight,W,11,False,False,32.0,True,1571.3604621340305,1569.0294777510735,1584.3440039781126,70,0.9673350716454326,0.521421055405029
edcb573f1462846e,2014-05-24,2c99576fefe53c7c,c849740a3ff51931,Bantamweight,L,7,False,False,32.0,True,1612.5959538592783,1606.7691729207709,1588.2691322307865,112,0.948250529980946,0.578126271562012
edcb573f1462846e,2014-05-24,c849740a3ff51931,2c99576fefe53c7c,Bantamweight,W,7,False,False,32.0,True,1555.3170754973087,1552.0330832740085,1570.533123963993,129,0.9406333000474695,0.421873728437988
ee0075e188e87e86,2014-05-24,32be4b7f7de1c905,fc60ecf0671b9489,Bantamweight,L,4,False,False,32.0,True,1524.1337757329463,1522.8089902808238,1507.1148047348177,119,0.9451065814656558,0.49044329831268774
ee0075e188e87e86,2014-05-24,fc60ecf0671b9489,32be4b7f7de1c905,Bantamweight,W,1,False,False,64.0,True,1532.0,1529.4504756130723,1560.8388467050843,175,0.9203273629085119,0.5095567016873123
f9a59f7c67fbce01,2014-05-24,48e093ea1f43a053,7ea4a9f07df33a45,Bantamweight,W,8,False,False,32.0,True,1564.6598223249882,1559.6778411694129,1574.3332736859309,169,0.9229508993925897,0.542017733858811
f9a59f7c67fbce01,2014-05-24,7ea4a9f07df33a45,48e093ea1f43a053,Bantamweight,L,5,False,False,32.0,True,1533.4230729023789,1530.411907403946,1515.756474887428,199,0.9099075806934986,0.457982266141189
042fee3d05e105fa,2014-05-31,2816ced060a21be3,519e4fe37ce9ff75,Lightweight,W,0,True,False,64.0,True,1500.0,1500.0,1529.3306295720802,0,1.0,0.5417089129362473
042fee3d05e105fa,2014-05-31,519e4fe37ce9ff75,2816ced060a21be3,Lightweight,L,1,False,True,64.0,True,1468.3303299689928,1470.9501719313519,1441.6195423592717,182,0.917275994356938,0.45829108706375266
09f9849d363433a7,2014-05-31,1fb80f46d3c105d9,d28dee5c705991df,Heavyweight,L,7,False,True,64.0,True,1510.9562842260805,1510.6034274136423,1484.6083755726931,69,0.9677941165857756,0.4061726850148313
09f9849d363433a7,2014-05-31,d28dee5c705991df,1fb80f46d3c105d9,Heavyweight,W,6,False,False,32.0,True,1581.3008498501542,1576.583210053044,1589.5807359735186,126,0.9419730567908533,0.5938273149851687
0b1af005a5f25561,2014-05-31,39cc64bf0a269db9,5fceb45939fc0c8a,Featherweight,W,0,True,False,64.0,True,1500.0,1500.0,1535.0336702416596,0,1.0,0.45259890247406753
0b1af005a5f25561,2014-05-31,5fceb45939fc0c8a,39cc64bf0a269db9,Featherweight,L,1,False,False,64.0,True,1536.0162776969141,1533.0368669374725,1498.003196695813,182,0.917275994356938,0.5474010975259325
0ecbb881c74a63f5,2014-05-31,3591d0d5d382a381,5d7bdab5e03e3216,Middleweight,L,7,False,False,32.0,True,1581.6015243505844,1577.636093134867,1559.6806306628334,105,0.951404937012197,0.5611082022510521
0ecbb881c74a63f5,2014-05-31,5d7bdab5e03e3216,3591d0d5d382a381,Middleweight,W,13,False,False,32.0,True,1536.1238319935273,1534.9604320718688,1552.9158945439024,69,0.9677941165857756,0.43889179774894793
16216dcec4a48768,2014-05-31,7ea1f74cef32f906,a20d7dfaba74c067,Lightweight,W,1,False,False,64.0,True,1532.0,1530.243410606901,1564.2745089826378,119,0.9451065814656558,0.46826408787911356
16216dcec4a48768,2014-05-31,a20d7dfaba74c067,7ea1f74cef32f906,Lightweight,L,4,False,False,64.0,True,1554.9981030225276,1552.3254667419383,1518.2943683662015,105,0.951404937012197,0.5317359121208864
2133f8798f089140,2014-05-31,2f95a3c6d58b2aad,8bb6f4479685bbcc,Bantamweight,W,7,False,False,32.0,True,1526.1503432369245,1524.8795656601735,1539.417369082356,105,0.951404937012197,0.5456936430568005
2133f8798f089140,2014-05-31,8bb6f4479685bbcc,2f95a3c6d58b2aad,Bantamweight,L,6,False,False,32.0,True,1492.732444720695,1493.0395333365673,1478.501729914385,91,0.957745265901606,0.45430635694319954
2baa02e0df86b566,2014-05-31,202b0467521c9d6f,369e1ce458ef50a6,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
2baa02e0df86b566,2014-05-31,369e1ce458ef50a6,202b0467521c9d6f,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
3618e0e165190576,2014-05-31,0d8011111be000b2,172c2135e70f87b7,Middleweight,W,1,False,False,64.0,True,1531.982580492786,1530.8352964992496,1567.4797337105904,77,0.9641278478515806,0.42743066857280076
3618e0e165190576,2014-05-31,172c2135e70f87b7,0d8011111be000b2,Middleweight,L,3,False,False,32.0,True,1584.9387057701651,1581.6202573622004,1563.29803875653,84,0.9609312576889957,0.5725693314271992
4041e280dc113323,2014-05-31,52ba464d9068d871,b406da701c479076,Lightweight,W,2,False,False,64.0,True,1559.7452109507312,1556.0120079436886,1585.670714814254,136,0.9375146066498753,0.5365827051474137
4041e280dc113323,2014-05-31,b406da701c479076,52ba464d9068d871,Lightweight,L,1,False,False,64.0,True,1532.0,1530.5462347952075,1500.887527924642,98,0.9545698373502314,0.4634172948525863
47bdfab3cdcdddfd,2014-05-31,4a1329cc8eb0928a,b6c4451cb13c9303,Featherweight,W,4,False,False,32.0,True,1466.431189890331,1468.0624683320361,1483.489135216116,105,0.951404937012197,0.5179166598725031
47bdfab3cdcdddfd,2014-05-31,b6c4451cb13c9303,4a1329cc8eb0928a,Featherweight,L,4,False,False,32.0,True,1453.3399154347517,1455.6073651832162,1440.1806982991363,105,0.951404937012197,0.4820833401274969
5b6405eeb6757637,2014-05-31,0e21976afc92e4d1,4e06913c91da5200,Middleweight,W,2,False,False,64.0,True,1507.2019322793933,1506.3270180758634,1540.4523472802314,273,0.8785167411205456,0.46679173118175205
5b6405eeb6757637,2014-05-31,4e06913c91da5200,0e21976afc92e4d1,Middleweight,L,1,False,False,64.0,True,1532.0,1529.4365066380713,1495.3111774337033,176,0.919890832439725,0.533208268818248
5d7c91acbcddda2f,2014-05-31,179f1948dc234f1f,232c582f29f8f65e,Middleweight,L,12,False,False,32.0,True,1555.1834960171745,1549.78490761123,1531.5360234171515,217,0.9021702357483043,0.5702776310649559
5d7c91acbcddda2f,2014-05-31,232c582f29f8f65e,179f1948dc234f1f,Middleweight,W,2,False,False,64.0,True,1500.657509036944,1500.6255573438787,1537.123325732036,105,0.951404937012197,0.4297223689350441
a104c62f69ce47de,2014-05-31,960d6cae8879ba2b,b71ce838b01f2cad,Featherweight,W,5,False,False,32.0,True,1540.671911610907,1537.8062706834037,1555.310283857224,154,0.9295425070029204,0.45299958831811105
a104c62f69ce47de,2014-05-31,b71ce838b01f2cad,960d6cae8879ba2b,Featherweight,L,5,False,False,32.0,True,1572.9103513014588,1570.5622090277539,1553.0581958539335,69,0.9677941165857756,0.547000411681889
ab27a211bcb9550b,2014-05-31,9147679e1a4ad4a3,ab943cd2c3c17825,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
ab27a211bcb9550b,2014-05-31,ab943cd2c3c17825,9147679e1a4ad4a3,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
bd0497a410822291,2014-05-31,d317a5e2b3f88c5f,d53482bef23235ba,Middleweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
bd0497a410822291,2014-05-31,d53482bef23235ba,d317a5e2b3f88c5f,Middleweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
c16454a3205506c6,2014-05-31,4bcb6eb12b4ad4aa,52e76bb4b3e852f3,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
c16454a3205506c6,2014-05-31,52e76bb4b3e852f3,4bcb6eb12b4ad4aa,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
c16b1dc7577fc31c,2014-05-31,30a09e43f15f1d75,7a39bbac8cc0fa70,Welterweight,L,11,False,False,32.0,True,1496.3454994401181,1496.6810467061537,1479.3183162020568,203,0.90818245597794,0.5425853282530285
c16b1dc7577fc31c,2014-05-31,7a39bbac8cc0fa70,30a09e43f15f1d75,Welterweight,W,1,False,False,64.0,True,1465.1022052881758,1467.0178645392175,1501.7433255474114,119,0.9451065814656558,0.4574146717469715
c556a9d615f11483,2014-05-31,40ff198adda94b9f,6c7020b859c7a3ce,Featherweight,L,1,False,False,64.0,True,1532.0,1530.6478485088514,1498.5588693188806,91,0.957745265901606,0.5013902998432926
c556a9d615f11483,2014-05-31,6c7020b859c7a3ce,40ff198adda94b9f,Featherweight,W,1,False,False,64.0,True,1533.722171338923,1529.6817667388043,1561.770745928775,269,0.8801855147608678,0.4986097001567073
e64310b89b54db3f,2014-05-31,aa6e591c2a2cdecd,fb79582c410d049e,Middleweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
e64310b89b54db3f,2014-05-31,fb79582c410d049e,aa6e591c2a2cdecd,Middleweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
e886e22d31bc96c1,2014-05-31,1fcfc3709fe58151,9310418684bc896f,Welterweight,W,3,False,False,32.0,True,1422.0959478406562,1457.8562357807125,1475.7875648757545,1295,0.5409701171010628,0.43964596577993975
e886e22d31bc96c1,2014-05-31,9310418684bc896f,1fcfc3709fe58151,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1464.137341809916,0,1.0,0.5603540342200602
f132535656f28648,2014-05-31,6bd02119599741a4,b57edace7b647f07,Bantamweight,W,1,False,False,64.0,True,1475.5770330810328,1476.6865724405513,1510.8306015326948,98,0.9545698373502314,0.46649954543525834
f132535656f28648,2014-05-31,b57edace7b647f07,6bd02119599741a4,Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.8559709078565,0,1.0,0.5335004545647417
f9109d1e7c4ff9aa,2014-05-31,427b5953ac8e3a27,d06f8869449ba7bd,Welterweight,W,18,False,False,32.0,True,1575.7429865709191,1572.301970371423,1585.01958802746,98,0.9545698373502314,0.6025744482488482
f9109d1e7c4ff9aa,2014-05-31,d06f8869449ba7bd,427b5953ac8e3a27,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1474.5647646879263,0,1.0,0.3974255517511518
0c2a634606639d71,2014-06-07,3a12a2f096a6d975,e51e5cb722bd47a8,Light Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.6889468778566,0,1.0,0.5361102050334898
0c2a634606639d71,2014-06-07,e51e5cb722bd47a8,3a12a2f096a6d975,Light Heavyweight,W,1,False,False,64.0,True,1473.5804374585273,1474.8642977643403,1509.1753508864838,105,0.951404937012197,0.4638897949665102
410e3163827d6d3b,2014-06-07,5ef0088c1b19beeb,af62f99eb7606308,Bantamweight,W,4,False,False,32.0,True,1552.5540817307583,1543.3463634619834,1560.1854940693545,406,0.824795373346123,0.4737771685196519
410e3163827d6d3b,2014-06-07,af62f99eb7606308,5ef0088c1b19beeb,Bantamweight,L,5,False,False,32.0,True,1567.8108090050694,1561.5845870640749,1544.7454564567038,203,0.90818245597794,0.5262228314803481
5eb07bffdc8b7acf,2014-06-07,33e00249ef08d3a4,53ec9cb470e1a4ea,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1467.6420593767973,0,1.0,0.5055928222375425
5eb07bffdc8b7acf,2014-06-07,53ec9cb470e1a4ea,33e00249ef08d3a4,Lightweight,W,2,False,False,64.0,True,1495.6777763492278,1496.1135469677004,1528.471487590903,224,0.8991790676091451,0.4944071777624574
6597b770486021b8,2014-06-07,5431dccc09118234,fb8a3025ae722e64,Welterweight,W,3,False,False,32.0,True,1467.6666833532993,1475.9405903725103,1489.5141067325972,623,0.7441058364157824,0.575827613747284
6597b770486021b8,2014-06-07,fb8a3025ae722e64,5431dccc09118234,Welterweight,L,3,False,False,32.0,True,1416.7158874157294,1422.8405522999074,1409.2670359398205,161,0.926460585409004,0.42417238625271597
